line,start_time,end_time,text
1660,"01:23:33,550","01:23:34,893","- Yeah!
- Yeah!"
1661,"01:23:36,845","01:23:39,473","Nya, we need to get to Garmadon
and that cat fast."
1662,"01:23:39,640","01:23:40,812",You got it.
1663,"01:23:43,894","01:23:45,487","All right, you beast."
1664,"01:23:45,646","01:23:49,571","Get ready to feel the wrath
of the Ultimate Ultimate Weapon."
1665,"01:23:50,734","01:23:52,077",Here they come.
1666,"01:23:52,236","01:23:54,580","- Come on! Let's go!
- Follow Nya."
1667,"01:24:00,661","01:24:02,083",Take that.
1668,"01:24:03,247","01:24:04,544",What?
1669,"01:24:08,544","01:24:10,342","- Zane, freeze these guys out.
- Copy."
1670,"01:24:12,548","01:24:14,095","Kai, make a smoke screen."
1671,"01:24:14,258","01:24:16,602","Yeah, baby! Fuego!"
1672,"01:24:18,887","01:24:19,888",Where'd they go?
1673,"01:24:20,055","01:24:21,557",I can't see them anywhere.
1674,"01:24:22,099","01:24:24,898","Okay. Well, how about this?"
1675,"01:24:25,936","01:24:27,108",These things aren't working.
1676,"01:24:27,271","01:24:29,774","- Jay, now's your chance, buddy.
- Roger that."
1677,"01:24:39,366","01:24:40,583",Let's rock!
1678,"01:24:46,456","01:24:48,424","Hey, cat, back off!"
1679,"01:24:48,584","01:24:51,053","I'm Garmadon, baby.
I'm the greatest warlord of all..."
1680,"01:24:52,462","01:24:53,714",Somebody help me!
1681,"01:24:53,880","01:24:55,553","- Dad?
- Please!"
1682,"01:24:57,134","01:24:58,636","Go, ninjas, go!"
1683,"01:24:58,802","01:24:59,803",Hip hip hooray!
1684,"01:24:59,970","01:25:01,472",The cat ate Garmadon!
1685,"01:25:01,638","01:25:03,436","Now all we have to do
is take out the cat"
1686,"01:25:03,599","01:25:04,725",and NINJAGO is saved.
1687,"01:25:04,933","01:25:06,810","- Get him!
- Take out that monster!"
1688,"01:25:06,977","01:25:09,400","Blast that cat
with your awesome hand powers."
1689,"01:25:09,563","01:25:13,568",La-Loyd! Please help me!
1690,"01:25:13,734","01:25:16,112","Oh, I can use my fire.
But is that too much?"
1691,"01:25:16,278","01:25:19,157","Or I could blast him with my water.
Cats hate water."
1692,"01:25:19,906","01:25:21,408","You were right, Master Wu."
1693,"01:25:23,285","01:25:27,131","I need to walk the path that only
the son of Garmadon can walk."
1694,"01:25:32,169","01:25:33,842","Oh, my gosh!"
1695,"01:25:34,004","01:25:37,178",The Green Ninja is Lloyd Garmadon?
1696,"01:25:37,341","01:25:38,342",Lloyd.
1697,"01:25:38,508","01:25:42,183","All we have to do is scare off
Meowthra and we've won."
1698,"01:25:42,846","01:25:44,689","- No.
- What?"
1699,"01:25:44,848","01:25:45,974","Uh, Lloyd,"
1700,"01:25:46,141","01:25:48,018",where are you going?
1701,"01:25:48,769","01:25:50,112",Lloyd? Come back.
1702,"01:25:53,357","01:25:55,951","Here, kitty, kitty, kitty."
1703,"01:26:01,365","01:26:03,117","Yeah, come here."
1704,"01:26:03,283","01:26:04,284","Lloyd, no!"
1705,"01:26:04,451","01:26:06,829",It's okay. He's got this.
1706,"01:26:06,995","01:26:09,123",That's a good kitty.
1707,"01:26:09,873","01:26:13,798","You're okay. Yeah, you're okay."
1708,"01:26:19,299","01:26:22,519","Yeah. Yeah, that's a good kitty."
1709,"01:26:22,678","01:26:25,682","What a sweet, sweet kitty."
1710,"01:26:27,224","01:26:30,899",Everything's gonna be just fine.
1711,"01:26:31,812","01:26:34,691",Hey. I know it.
1712,"01:26:34,856","01:26:37,359","I know it. You don't mean
to destroy everything."
1713,"01:26:40,570","01:26:43,744","When... When people look at you,"
1714,"01:26:44,658","01:26:46,752",they see a monster.
1715,"01:26:49,705","01:26:52,424",But I know that
1716,"01:26:52,582","01:26:56,553",you just feel scared and alone.
1717,"01:26:59,589","01:27:02,012",I know how that feels.
1718,"01:27:04,594","01:27:06,346",To be judged unfairly.
1719,"01:27:15,313","01:27:16,690","So, um..."
1720,"01:27:17,441","01:27:20,536",I just wanna say that I forgive you.
1721,"01:27:23,447","01:27:24,699",And...
1722,"01:27:29,953","01:27:31,455",I'm sorry.
1723,"01:27:33,248","01:27:36,627","When I said
""I wish you weren't my father,"""
1724,"01:27:38,086","01:27:41,056",I didn't really mean it.
1725,"01:27:43,550","01:27:46,099","What I should've said is,"
1726,"01:27:47,137","01:27:51,768",I wish we didn't fight all of the time.
1727,"01:27:53,560","01:27:58,157","I wish I could've spent
more time with you."
1728,"01:27:58,648","01:28:02,653","And that you could've seen
everything I've been through,"
1729,"01:28:03,320","01:28:05,823",but you weren't there.
1730,"01:28:05,989","01:28:08,492",I wish we could get that time back.
1731,"01:28:12,120","01:28:15,670",I need my dad. I just need my dad.
1732,"01:28:28,678","01:28:29,679","- Oh! Oh, whoa.
- Dad!"
1733,"01:28:30,472","01:28:32,691","- Are you okay?
- Yeah, I'm fine."
1734,"01:28:32,849","01:28:34,021",You're alive!
1735,"01:28:35,143","01:28:36,144",Son?
1736,"01:28:36,311","01:28:37,437",Yeah?
1737,"01:28:37,604","01:28:41,325",Did you mean all that stuff you said?
1738,"01:28:42,150","01:28:43,493",To the cat?
1739,"01:28:44,236","01:28:45,704",Every word.
1740,"01:28:46,279","01:28:48,998","Well, I know for a fact"
1741,"01:28:49,157","01:28:52,331",that the cat feels exactly the same way.
1742,"01:28:53,870","01:28:57,044",Dad? Are you crying?
1743,"01:28:57,833","01:28:59,050",No!
1744,"01:28:59,209","01:29:03,180","It's just that
I'm kind of allergic to cats."
1745,"01:29:08,218","01:29:09,561","- Lloyd!
- Mom!"
1746,"01:29:09,719","01:29:11,972","Let me, let me look at you.
Let me look at you. Are you hurt?"
1747,"01:29:12,138","01:29:13,560",Let me see your fingers and toes.
1748,"01:29:13,723","01:29:16,727","Okay. You still don't have
fingers and toes. That's good."
1749,"01:29:16,893","01:29:18,486","- Is everything okay?
- I'm fine. I'm good."
1750,"01:29:18,645","01:29:20,397","Lloyd, I was so worried about you."
1751,"01:29:20,564","01:29:21,907","Mom, wait!"
1752,"01:29:23,066","01:29:24,238",I'm sorry.
1753,"01:29:24,401","01:29:27,075","It's okay. I'm just so happy
you're all right."
1754,"01:29:27,237","01:29:30,161","No. Mom, I'm really sorry."
1755,"01:29:30,866","01:29:32,709",I took you for granted.
1756,"01:29:33,577","01:29:35,750",All you ever did was support me.
1757,"01:29:36,496","01:29:38,089",The real me.
1758,"01:29:38,248","01:29:41,502",The person I am on the inside.
1759,"01:29:41,835","01:29:42,882",Oh.
1760,"01:29:43,086","01:29:44,087","I'm really sorry, Mom."
1761,"01:29:44,546","01:29:46,548",I love you so much.
1762,"01:29:46,715","01:29:48,262","I love you, too."
1763,"01:29:49,593","01:29:51,266",Bring it in. Let's hug this out.
1764,"01:29:51,428","01:29:52,896",Okay. That's cool.
1765,"01:29:53,138","01:29:56,483","Uh... I found two people
to hug me over here."
1766,"01:29:57,726","01:30:02,277","Uncle Wu, I know why you wanted
me to be the Green Ninja."
1767,"01:30:02,439","01:30:04,032","Oh, you do?"
1768,"01:30:04,190","01:30:05,362",Yeah.
1769,"01:30:06,276","01:30:08,449",Green is the color of life.
1770,"01:30:09,779","01:30:12,077","It flows through all living things,"
1771,"01:30:12,949","01:30:14,292",connecting them all.
1772,"01:30:15,243","01:30:17,120",The way I connect the Ninjas.
1773,"01:30:21,791","01:30:22,792",Hi!
1774,"01:30:25,879","01:30:29,133","Or the way I connect my family,"
1775,"01:30:29,966","01:30:32,810",whether we're together or not.
1776,"01:30:33,386","01:30:36,310","Some powers are ones you cannot see,"
1777,"01:30:36,473","01:30:40,649","but those are the most
important powers of all."
1778,"01:30:43,772","01:30:45,399",Lloyd was a hero.
1779,"01:30:45,565","01:30:46,612",Who are you talking to?
1780,"01:30:46,775","01:30:49,779","He saved Garmadon
and he saved his family."
1781,"01:30:49,945","01:30:50,992",We're standing right here.
1782,"01:30:51,154","01:30:52,656",And the whole city of NINJAGO.
1783,"01:30:52,822","01:30:53,823",Where are you going?
1784,"01:30:53,990","01:30:55,663",They even made Meowthra the mascot.
1785,"01:30:55,825","01:30:57,827",She's so fluffy! I love her.
1786,"01:30:57,994","01:30:59,462","Wu, come back!"
1787,"01:30:59,621","01:31:01,623",Koko and Nya opened a school
1788,"01:31:01,790","01:31:04,964",to teach former shark generals life skills.
1789,"01:31:05,627","01:31:08,801","And Garmadon taught Lloyd
something very important."
1790,"01:31:08,964","01:31:10,511","Hey, catch!"
1791,"01:31:12,092","01:31:13,184",Whoa.
1792,"01:31:14,344","01:31:16,472",And Lloyd taught everyone
1793,"01:31:16,638","01:31:18,515","that even if you're different,"
1794,"01:31:18,682","01:31:21,982","- you can still do great things.
- Wow."
1795,"01:31:22,519","01:31:24,362",So does that mean I'm a ninja now?
1796,"01:31:24,938","01:31:26,030",No.
1797,"01:31:26,189","01:31:28,191",All you did was listen to a story.
1798,"01:31:28,358","01:31:29,860",Doesn't make you a martial artist.
1799,"01:31:30,026","01:31:31,528",Or does it?
1800,"01:31:35,824","01:31:37,292","Okay, okay, Okay."
1801,"01:31:38,368","01:31:40,996","Listen, to be a master,"
1802,"01:31:41,162","01:31:44,211","it takes patience, hard work,"
1803,"01:31:44,374","01:31:46,718","courage, and..."
1804,"01:31:50,380","01:31:51,552",Wow.
1805,"01:31:55,051","01:31:56,177",Good.
1806,"01:31:58,680","01:32:00,478",Your training begins at dawn.
1807,"01:32:00,724","01:32:01,771",Whoa.
1808,"01:32:02,225","01:32:03,272",Whoa.
1809,"01:32:03,893","01:32:05,520",Can we bring the cat?
1810,"01:32:05,687","01:32:06,813",No.
1811,"01:32:16,823","01:32:20,418","Okay, kids. There's one last thing
I have to teach you ninjas."
1812,"01:32:20,577","01:32:22,875",Get on your feet. You ready?
1813,"01:32:23,038","01:32:25,882",Here comes the Dance of Doom.
1814,"01:35:19,672","01:35:20,764",A mark.
1815,"01:35:20,924","01:35:22,016",Jackie Chan!
1816,"01:35:22,175","01:35:23,267",B mark.
