line,start_time,end_time,text
1741,"01:32:37,850","01:32:40,986","if I don't ever
hear back from you,"
1742,"01:32:40,988","01:32:44,022","I will
always love you, Liam."
1743,"01:32:44,024","01:32:47,826","You will always be
the one for me."
1744,"01:32:47,828","01:32:49,931","And you'll have my heart
forever."
1745,"01:33:09,850","01:33:12,119","Hey, it's Josie.
Leave a message."
1746,"01:33:15,822","01:33:18,726","Hey, Josie."
1747,"01:33:20,092","01:33:21,127",It's me.
1748,"01:33:23,229","01:33:25,362",It's taken me eight years
1749,"01:33:25,364","01:33:27,134",to return this message.
1750,"01:33:29,802","01:33:32,303","I mean, I always wanted to,"
1751,"01:33:32,305","01:33:36,941","but I knew that I needed to know
how to tell you"
1752,"01:33:36,943","01:33:39,146",why I did what I did.
1753,"01:33:40,747","01:33:43,748",And I haven't figured it out...
1754,"01:33:43,750","01:33:44,885",until now.
1755,"01:33:47,753","01:33:49,920","See, my mom
was the love of my life"
1756,"01:33:49,922","01:33:51,224",until I met you.
1757,"01:33:53,859","01:33:55,195",And...
1758,"01:33:56,262","01:33:57,829",I know we were young
1759,"01:33:57,831","01:34:01,232","but the thought of possibly
losing you one day"
1760,"01:34:01,234","01:34:03,004",the way that I lost her...
1761,"01:34:04,904","01:34:06,437","I thought my heart
couldn't take it,"
1762,"01:34:06,439","01:34:08,775",so I ran.
1763,"01:34:11,478","01:34:14,015","But I can
never move on, Josie."
1764,"01:34:15,748","01:34:18,116","And that message
that you left me,"
1765,"01:34:18,118","01:34:20,919",I did listen to it.
1766,"01:34:20,921","01:34:23,691","I listened to it every day
for the last eight years."
1767,"01:34:25,425","01:34:27,959","And then when I met Billy,"
1768,"01:34:27,961","01:34:31,896",my heart just burst open.
1769,"01:34:31,898","01:34:35,366","I thought I wasn't good enough
for you two."
1770,"01:34:35,368","01:34:37,736","But I'm gonna spend
the rest of my life"
1771,"01:34:37,738","01:34:39,903",trying to be.
1772,"01:34:44,444","01:34:47,378","I'm never leaving
Saint again without you"
1773,"01:34:47,380","01:34:49,717",and Billy by my side.
1774,"01:34:54,186","01:34:56,423",Josie!
1775,"01:34:57,858","01:34:59,726",Josie!
1776,"01:35:01,293","01:35:03,327",You're the one.
1777,"01:35:03,329","01:35:05,231",You've always been the one.
1778,"01:36:04,024","01:36:07,058","So you've been carrying around
this old beat-up,"
1779,"01:36:07,060","01:36:10,061","duct-taped,
really ugly cell phone"
1780,"01:36:10,063","01:36:11,865","the past eight years
because of me?"
1781,"01:36:13,934","01:36:15,168",Yeah.
1782,"01:36:18,003","01:36:20,205","And you really listened
to that message"
1783,"01:36:20,207","01:36:22,977","every single day
since I left it there?"
1784,"01:36:24,476","01:36:25,813",Yeah.
1785,"01:36:27,613","01:36:29,880","And you're not ever
leaving Saint again"
1786,"01:36:29,882","01:36:31,184",without Billy or me?
1787,"01:36:33,587","01:36:35,586",Never.
1788,"01:36:35,588","01:36:38,057",Then I just wanted to say...
1789,"01:36:42,863","01:36:44,064",welcome home.
1790,"01:37:17,229","01:37:19,030","Hey, I'm Jake."
1791,"01:37:19,032","01:37:20,598","Hi, I'm Doris."
1792,"01:37:20,600","01:37:22,666","Well, it's nice
to meet you, Doris."
1793,"01:37:22,668","01:37:24,402","You smell good, Jake."
1794,"01:37:28,140","01:37:30,674","Yeah, woo."
1795,"01:37:30,676","01:37:32,977","Go, Billy."
1796,"01:37:32,979","01:37:34,280",Yeah.
1797,"01:37:38,484","01:37:40,384","- Woo.
- Woo, Billy."
1798,"01:37:40,386","01:37:41,919",Woo.
1799,"01:37:41,921","01:37:44,991","Everyone,
you all know my dad."
1800,"01:37:50,430","01:37:53,097","This is a song
we'd like to call"
1801,"01:37:53,099","01:37:55,069","""Finally Home."""
1802,"01:38:04,277","01:38:06,311",♪ Seen it all ♪
1803,"01:38:06,313","01:38:08,178",♪ Endless nights ♪
1804,"01:38:08,180","01:38:10,481",♪ Storm clouds brewing ♪
1805,"01:38:10,483","01:38:12,951",♪ Tired heart ♪
1806,"01:38:12,953","01:38:16,120","♪ 18 wheels, asphalt moving ♪"
1807,"01:38:16,122","01:38:19,627","♪ Felt the hurt
along the way ♪"
1808,"01:38:23,195","01:38:27,400","♪ Seen the tears
roll down her face ♪"
1809,"01:38:29,101","01:38:34,638","♪ Because nothing
could ever take her place ♪"
1810,"01:38:34,640","01:38:39,479","♪ Out there on the road
so long ♪"
1811,"01:38:41,146","01:38:43,147",♪ Home ♪
1812,"01:38:43,149","01:38:45,486",♪ Finally home ♪
1813,"01:38:47,686","01:38:52,592","♪ Sometimes it's hard to stop
a rolling stone ♪"
1814,"01:38:54,493","01:38:58,463",♪ But wherever it may roll ♪
1815,"01:38:58,465","01:39:03,971","♪ It always seems
to find its way back home ♪"
1816,"01:39:06,338","01:39:09,173",♪ Early sun rising ♪
1817,"01:39:09,175","01:39:12,643",♪ In and out of hotel rooms ♪
1818,"01:39:12,645","01:39:15,245",♪ I always wanted ♪
1819,"01:39:15,247","01:39:18,750","♪ Another town
to push on through ♪"
1820,"01:39:18,752","01:39:21,689","- Hi.
- ♪ Hanging memories in my mind ♪"
1821,"01:39:25,425","01:39:31,396","♪ Got me through hard days
and longer nights ♪"
1822,"01:39:31,398","01:39:36,800","♪ But now I'm turning back
the time ♪"
1823,"01:39:36,802","01:39:40,606","♪ I didn't realize
how far I'd gone ♪"
1824,"01:39:43,143","01:39:45,343",♪ Home ♪
1825,"01:39:45,345","01:39:47,681",♪ Finally home ♪
1826,"01:39:49,783","01:39:54,688","♪ Sometimes it's hard
to be a rolling stone ♪"
1827,"01:39:56,355","01:40:00,460",♪ But wherever I may roll ♪
1828,"01:40:02,194","01:40:06,232","♪ I always seem to find
my way back home ♪"
1829,"01:40:09,234","01:40:11,134",♪ Endless nights ♪
1830,"01:40:11,136","01:40:15,272","♪ That emptiness
lasted forever ♪"
1831,"01:40:15,274","01:40:17,575",♪ When all I wanted ♪
1832,"01:40:17,577","01:40:20,678","♪ Was all of us
to be together ♪"
1833,"01:40:20,680","01:40:23,080",♪ Home ♪
1834,"01:40:23,082","01:40:25,118",♪ Finally home ♪
1835,"01:40:27,220","01:40:32,393","♪ Sometimes it's hard to stop
a rolling stone ♪"
1836,"01:40:33,659","01:40:39,330",♪ But wherever it may roll ♪
1837,"01:40:39,332","01:40:45,102","♪ I always seem
to find my way back... ♪"
1838,"01:40:45,104","01:40:47,407",♪ Home ♪
1839,"01:40:56,418","01:41:01,418",Subtitles by explosiveskull
1840,"01:41:02,122","01:41:04,388","♪ Still can't forget
the first kiss ♪"
1841,"01:41:04,390","01:41:05,589",♪ The taste of your lips ♪
1842,"01:41:05,591","01:41:07,157",♪ After three glasses of wine ♪
1843,"01:41:07,159","01:41:09,293","♪ Still feel the brush
of your skin ♪"
1844,"01:41:09,295","01:41:12,229","♪ Sneaking your hand
into mine ♪"
1845,"01:41:12,231","01:41:14,799","♪ I've been around a lot,
guess I've seen a lot ♪"
1846,"01:41:14,801","01:41:16,800","♪ And the only thing
that hasn't changed ♪"
1847,"01:41:16,802","01:41:19,269","♪ Is the way
that my heart beats faster ♪"
1848,"01:41:19,271","01:41:21,906",♪ When you cross my mind ♪
1849,"01:41:21,908","01:41:24,642","♪ Turn off the lights,
tear down the stage ♪"
1850,"01:41:24,644","01:41:27,311","♪ I know it all
just goes away ♪"
1851,"01:41:27,313","01:41:28,579",♪ And if it does ♪
1852,"01:41:28,581","01:41:31,883","♪ Baby, I won't lose no sleep ♪"
1853,"01:41:31,885","01:41:34,518","♪ All that I want,
all that I need ♪"
1854,"01:41:34,520","01:41:40,157","♪ Is just to know you'll be
at the center of my world ♪"
1855,"01:41:40,159","01:41:43,764",♪ Always and forever my girl ♪
1856,"01:41:46,498","01:41:48,366","♪ Thought I could
keep my head down ♪"
1857,"01:41:48,368","01:41:49,767",♪ Let it fade out ♪
1858,"01:41:49,769","01:41:51,402","♪ But you keep
pulling me back ♪"
1859,"01:41:51,404","01:41:53,271",♪ You got a way about you ♪
1860,"01:41:53,273","01:41:55,940",♪ Attracting me like a magnet ♪
1861,"01:41:55,942","01:41:59,309","♪ I've been around a lot,
guess I've seen a lot ♪"
1862,"01:41:59,311","01:42:01,178","♪ And the only thing
that hasn't changed ♪"
1863,"01:42:01,180","01:42:02,679",♪ Is the way that your voice ♪
1864,"01:42:02,681","01:42:06,183","♪ Echoes through my mind
like that ♪"
1865,"01:42:06,185","01:42:08,686","♪ Turn off the lights,
tear down the stage ♪"
1866,"01:42:08,688","01:42:11,188","♪ I know it all
just goes away ♪"
1867,"01:42:11,190","01:42:12,589",♪ And if it does ♪
1868,"01:42:12,591","01:42:15,860","♪ Baby, I won't lose no sleep ♪"
1869,"01:42:15,862","01:42:18,329","♪ All that I want,
all that I need ♪"
1870,"01:42:18,331","01:42:24,201","♪ Is just to know you'll be
at the center of my world ♪"
1871,"01:42:24,203","01:42:26,903",♪ Always and forever my girl ♪
1872,"01:42:46,826","01:42:50,727","♪ It's like
nothing else mattered ♪"
1873,"01:42:50,729","01:42:54,865","♪ Yeah, except for us
two ever after ♪"
1874,"01:42:54,867","01:42:56,634",♪ Oh ♪
1875,"01:42:56,636","01:43:00,504",♪ Like nothing else matters ♪
1876,"01:43:00,506","01:43:04,942","♪ No, except for us
two ever after ♪"
1877,"01:43:04,944","01:43:07,510","♪ Turn off the lights,
tear down the stage ♪"
1878,"01:43:07,512","01:43:10,248","♪ I know it all
just goes away ♪"
1879,"01:43:10,250","01:43:11,482",♪ And if it does ♪
1880,"01:43:11,484","01:43:14,684","♪ Baby, I won't lose no sleep ♪"
1881,"01:43:14,686","01:43:17,021","♪ All that I want,
all that I need ♪"
1882,"01:43:17,023","01:43:22,692","♪ Just to know you'll be
at the center of my world ♪"
1883,"01:43:22,694","01:43:27,632",♪ Always and forever my girl ♪
1884,"01:43:27,634","01:43:28,833",♪ Yeah ♪
1885,"01:43:28,835","01:43:32,702",♪ Forever my girl ♪
1886,"01:43:32,704","01:43:36,943",♪ Always and forever my girl ♪
1887,"01:43:38,645","01:43:40,981",♪ Forever my girl ♪
1888,"01:43:42,381","01:43:43,482",♪ Yeah ♪
1889,"01:44:00,867","01:44:02,833",♪ Sitting in the dark ♪
1890,"01:44:02,835","01:44:06,036",♪ All night fighting shadows ♪
1891,"01:44:06,038","01:44:09,807",♪ And the urge to call you up ♪
1892,"01:44:09,809","01:44:13,710",♪ Hits me like an arrow ♪
1893,"01:44:13,712","01:44:15,713","♪ It ain't the whiskey
talking ♪"
1894,"01:44:15,715","01:44:19,049","♪ Or the loneliness
I'm feeling ♪"
1895,"01:44:19,051","01:44:22,786","♪ It's the memories
of the little things ♪"
1896,"01:44:22,788","01:44:26,523",♪ That keep me from healing ♪
1897,"01:44:26,525","01:44:28,592",♪ I'd give up all the days ♪
1898,"01:44:28,594","01:44:31,797",♪ I got left on this earth ♪
1899,"01:44:33,099","01:44:35,031",♪ Because without you ♪
1900,"01:44:35,033","01:44:39,704","♪ I don't know
what they're worth ♪"
1901,"01:44:39,706","01:44:44,040",♪ I'd give it all for you
1902,"01:44:44,042","01:44:46,677",♪ If you let me ♪
1903,"01:44:46,679","01:44:49,045","♪ This heart
don't have a home ♪"
1904,"01:44:49,047","01:44:52,583",♪ Without you in it ♪
1905,"01:44:52,585","01:44:55,753",♪ And I stand before you ♪
1906,"01:44:55,755","01:44:59,522",♪ As a man who's been broken ♪
1907,"01:44:59,524","01:45:03,693","♪ Truer words
were never spoken ♪"
1908,"01:45:03,695","01:45:06,930",♪ Is that enough? ♪
1909,"01:45:06,932","01:45:10,367",♪ Is that enough ♪
1910,"01:45:10,369","01:45:13,340",♪ For your love? ♪
1911,"01:45:14,474","01:45:18,612",♪ Oh ♪
1912,"01:45:25,016","01:45:27,084",♪ The flame I keep inside ♪
1913,"01:45:27,086","01:45:30,720",♪ Burns through rainy nights ♪
1914,"01:45:30,722","01:45:32,555",♪ Even though I've tried ♪
1915,"01:45:32,557","01:45:34,558",♪ To put it out ♪
1916,"01:45:34,560","01:45:36,660",♪ So many times ♪
1917,"01:45:36,662","01:45:40,397",♪ I've been watching sands ♪
1918,"01:45:40,399","01:45:43,032",♪ Fall through the glass ♪
1919,"01:45:43,034","01:45:46,637","♪ And I'll keep waiting here
for you ♪"
1920,"01:45:46,639","01:45:51,107","♪ Until every grain
has passed ♪"
1921,"01:45:51,109","01:45:52,942",♪ Give up all the days ♪
1922,"01:45:52,944","01:45:54,911",♪ I got left on this earth ♪
1923,"01:45:54,913","01:45:57,647",♪ All I got left ♪
1924,"01:45:57,649","01:45:59,549",♪ Because without you ♪
1925,"01:45:59,551","01:46:03,987","♪ I don't know
what they're worth ♪"
1926,"01:46:03,989","01:46:07,124",♪ I'd give it all ♪
1927,"01:46:07,126","01:46:11,128",♪ For you if you let me ♪
1928,"01:46:11,130","01:46:13,196","♪ This heart
don't have a home ♪"
1929,"01:46:13,198","01:46:16,866","♪ Without you in it, no ♪"
1930,"01:46:16,868","01:46:20,170",♪ I stand before you ♪
1931,"01:46:20,172","01:46:23,941","♪ As someone
who's been broken ♪"
1932,"01:46:23,943","01:46:27,977","♪ Truer words
were never spoken ♪"
1933,"01:46:27,979","01:46:31,080",♪ Is that enough? ♪
1934,"01:46:31,082","01:46:34,552",♪ Is that enough ♪
1935,"01:46:34,554","01:46:39,525",♪ For your love? ♪
1936,"01:46:41,060","01:46:44,227",♪ Oh ♪
1937,"01:46:44,229","01:46:49,032","♪ Oh, love ♪"
1938,"01:46:49,034","01:46:54,004",♪ I'd give it all for you ♪
1939,"01:46:54,006","01:46:57,040",♪ If you let me ♪
1940,"01:46:57,042","01:46:58,776",♪ Oh ♪
1941,"01:46:58,778","01:47:02,580",♪ Oh ♪
1942,"01:47:02,582","01:47:05,482",♪ I stand before you ♪
1943,"01:47:05,484","01:47:09,186","♪ As someone
who's been broken ♪"
1944,"01:47:09,188","01:47:13,491","♪ Truer words
were never spoken ♪"
1945,"01:47:13,493","01:47:15,226",♪ Is that enough? ♪
1946,"01:47:15,228","01:47:16,826",♪ Is that enough? ♪
1947,"01:47:16,828","01:47:18,262",♪ Is that enough? ♪
1948,"01:47:18,264","01:47:19,996",♪ Is that enough? ♪
1949,"01:47:19,998","01:47:23,166",♪ Is that enough? ♪
1950,"01:47:23,168","01:47:28,104",♪ Is that enough ♪
1951,"01:47:28,106","01:47:30,911",♪ For your love? ♪
1952,"01:47:34,747","01:47:39,019",♪ For your love? ♪
