line,start_time,end_time,text
424,"00:19:49,291","00:19:50,375",grunting continues
425,"00:19:51,416","00:19:52,875",plants rustle
426,"00:19:52,958","00:19:55,166","- Agatha shrieks
- fairy yelps, groans Ow."
427,"00:19:55,250","00:19:57,166",girl Did she just kill a fairy?
428,"00:19:57,958","00:19:59,291","Uh, what?"
429,"00:19:59,375","00:20:01,708","- fairy chiming, grunts
- Agatha Oh."
430,"00:20:03,125","00:20:04,458",Ah.
431,"00:20:05,333","00:20:07,916","- Agatha yelps Son of a...
- Oh dear."
432,"00:20:09,583","00:20:10,500",You must be lost.
433,"00:20:10,583","00:20:13,041","shakily Yeah.
Yeah, that is an understatement."
434,"00:20:13,125","00:20:15,250","- How do I get out of here? I…
- girls gasp"
435,"00:20:15,333","00:20:18,208",Ugh. What the hell is it?
436,"00:20:18,291","00:20:19,500",It looks like a witch.
437,"00:20:19,583","00:20:20,916",I'm thinking a troll.
438,"00:20:21,000","00:20:22,500",I say demon.
439,"00:20:22,583","00:20:24,333",Maybe part hunchback?
440,"00:20:24,416","00:20:26,541",I don't have a hunch.
441,"00:20:26,625","00:20:28,208",Then you really need a tailor.
442,"00:20:28,291","00:20:30,041",girls gasp
443,"00:20:30,125","00:20:33,125",How do I get over to that school?
444,"00:20:33,208","00:20:34,541",I knew from its smell.
445,"00:20:34,625","00:20:36,000",It's a Never.
446,"00:20:36,083","00:20:37,500","- Just listen!
- group gasps"
447,"00:20:37,583","00:20:39,458",I just need to find my friend.
448,"00:20:39,541","00:20:41,875","Ah, whatever,
the fairies will get rid of her."
449,"00:20:41,958","00:20:44,041","- fanfare plays
- Come, girls."
450,"00:20:44,125","00:20:45,583",girls murmur
451,"00:20:45,666","00:20:47,708","Agatha sighs, gasps"
452,"00:20:47,791","00:20:50,375","- fairy Mm.
- What? I'm leaving."
453,"00:20:50,458","00:20:51,541",fairy grunts
454,"00:20:51,625","00:20:53,250","chuckles No, no, no. I need..."
455,"00:20:53,333","00:20:54,791","- fairy chomps
- Agatha yelps"
456,"00:20:54,875","00:20:57,958","- Stop doing that!
- fairies chiming and grunting"
457,"00:20:58,041","00:20:59,125",What are you…?
458,"00:20:59,208","00:21:01,208","- grunts, yelps
- dramatic music builds"
459,"00:21:01,291","00:21:02,708","No, let me go!"
460,"00:21:02,791","00:21:05,416",Get off of me! shrieking indistinctly
461,"00:21:05,500","00:21:08,166",thrilling sinister music playing
462,"00:21:19,458","00:21:21,125",Ta-da! laughs
463,"00:21:21,208","00:21:22,500",Me again. chuckles
464,"00:21:22,583","00:21:23,500",Put her there.
465,"00:21:24,375","00:21:25,375",Sophie screams
466,"00:21:25,458","00:21:27,500",laughs It's cleaner than my own hand.
467,"00:21:27,583","00:21:28,500",Trust me.
468,"00:21:28,583","00:21:30,041","- I'm Hort, by the way.
- Sophie Hort?"
469,"00:21:30,125","00:21:31,791",That sounds like something you cough up.
470,"00:21:32,625","00:21:34,833","That's the nicest thing
anyone's ever said to me."
471,"00:21:34,916","00:21:36,291",sighs Weirdo.
472,"00:21:37,000","00:21:38,166","Excuse me, ma'am."
473,"00:21:39,083","00:21:41,208","You seem to be in charge,
and I am in the wrong school."
474,"00:21:41,291","00:21:44,208",Ooh! How distressful. And improbable.
475,"00:21:44,291","00:21:46,000","- Back up. Your name?
- gasps"
476,"00:21:46,083","00:21:48,625","Actually, you know what? I wanna guess it."
477,"00:21:48,708","00:21:49,625",You won't know it.
478,"00:21:49,708","00:21:50,791","Mm, Sophie."
479,"00:21:51,958","00:21:52,958",Of Gavaldon.
480,"00:21:54,125","00:21:55,125",Did I guess it?
481,"00:21:55,208","00:21:57,125","- I always do.
- There must be a mistake."
482,"00:21:57,208","00:21:58,625","- I clear...
- You're the Reader."
483,"00:21:58,708","00:22:01,791","- I read, if that's what you mean.
- Shh, shh, shh. It's not."
484,"00:22:01,875","00:22:05,541","Every so often,
a very lucky candidate from the outside"
485,"00:22:05,625","00:22:09,625","is selected for admission
to this hallowed institution."
486,"00:22:10,125","00:22:12,708",We call them… Readers
487,"00:22:13,500","00:22:17,416","because they only get to read
about the amazing adventures"
488,"00:22:17,500","00:22:18,625",that originate here.
489,"00:22:18,708","00:22:20,833","- Now, please, excuse me.
- Sophie gasps"
490,"00:22:21,416","00:22:23,916",I have fresh villainy to attend to.
491,"00:22:25,333","00:22:26,458",whispers Showtime!
492,"00:22:26,541","00:22:29,333","- sinister music continues
- shouts Attention!"
493,"00:22:29,416","00:22:31,166","- Attention, future Evil!
- wolves growl"
494,"00:22:32,000","00:22:34,541","If you open your
tiny little bloodshot eyes,"
495,"00:22:34,625","00:22:39,458","you'll find your dormitory
and class schedules around the hall."
496,"00:22:39,541","00:22:43,083",It would serve you well to memorize both.
497,"00:22:43,666","00:22:44,666",Make me proud.
498,"00:22:45,875","00:22:48,708","- crow cawing
- music swells"
499,"00:22:52,041","00:22:53,625",excited chatter
500,"00:22:56,083","00:22:57,166",Oh my God.
501,"00:23:01,958","00:23:03,666","music crescendos, fades"
502,"00:23:03,750","00:23:06,000",Agatha grunts
503,"00:23:06,083","00:23:07,875",Don't you ever touch me again.
504,"00:23:07,958","00:23:09,541",fairies screech
505,"00:23:09,625","00:23:11,750","- All right! Okay.
- hissing growls"
506,"00:23:11,833","00:23:13,541","I thought fairies were
supposed to be nice."
507,"00:23:13,625","00:23:15,750","fairies mutter, whoosh"
508,"00:23:15,833","00:23:20,500","angelic choir
♪ Bring honor to his name ♪"
509,"00:23:20,583","00:23:22,583","- chimes jingle
- birds singing outside"
510,"00:23:24,875","00:23:26,625","Oh, I must be in hell."
511,"00:23:27,208","00:23:28,541",girl Ugh.
512,"00:23:28,625","00:23:30,541","Agatha Well, this is hell, all right."
513,"00:23:31,041","00:23:32,875",gentle harp music playing
514,"00:23:32,958","00:23:35,208",water gurgling softly
515,"00:23:35,916","00:23:36,916",What…?
516,"00:23:37,708","00:23:41,375","- angelic choral music plays
- birds chirping"
517,"00:23:41,458","00:23:44,541","- Holy sh...
- woman Well, hello."
518,"00:23:44,625","00:23:48,958",giggles I see you found the Groom Room.
519,"00:23:49,041","00:23:51,666","Well done, Agatha of Gavaldon."
520,"00:23:51,750","00:23:54,916","Might I suggest
you clean up a bit before orientation?"
521,"00:23:55,000","00:23:57,375",Or perhaps clean up a lot. chuckles
522,"00:23:57,458","00:23:59,333",How do you know my name?
523,"00:23:59,416","00:24:01,500",Because I've been expecting you.
524,"00:24:01,583","00:24:06,791","I am Professor Dovey,
here to help however I can."
525,"00:24:06,875","00:24:09,125","Finally. My friend Sophie
wanted to be here."
526,"00:24:09,208","00:24:11,000","- The Never? No.
- The what?"
527,"00:24:11,083","00:24:13,666",Your friend is a Never.
528,"00:24:13,750","00:24:16,166",in singsong You are an Ever.
529,"00:24:16,250","00:24:22,041","Ever, because we believe
in living happily ever after."
530,"00:24:22,125","00:24:25,208","Nevers, because they don't."
531,"00:24:25,291","00:24:28,500","School for Evil, School for Good."
532,"00:24:28,583","00:24:31,916","- Evil...
- Yup, okay, I got it. chuckles, sighs"
533,"00:24:32,000","00:24:34,458","- But clearly, there's been a mistake.
- Dovey Hmm?"
534,"00:24:34,541","00:24:35,583","I mean, look at me."
535,"00:24:35,666","00:24:41,166","My dear,
one doesn't measure one's goodness"
536,"00:24:41,250","00:24:43,166",just by how one looks.
537,"00:24:43,250","00:24:46,666","- No, it's about what one does.
- Agatha grunts"
538,"00:24:46,750","00:24:50,250","If you're here,
you must have great… power."
539,"00:24:51,125","00:24:52,791","Trust me, I don't."
540,"00:24:53,500","00:24:59,958","Well then, I bet you just need
to learn to summon it. giggles"
541,"00:25:00,041","00:25:01,625",Feel it.
542,"00:25:01,708","00:25:04,666",Because magic follows emotion.
543,"00:25:04,750","00:25:08,291","The stronger the emotion,
the more powerful the magic."
544,"00:25:08,375","00:25:11,375","- soft chiming
- Summon enough passion,"
545,"00:25:11,875","00:25:16,208",and you can accomplish anything.
546,"00:25:16,958","00:25:19,291",giggling
547,"00:25:19,375","00:25:20,375",For you.
548,"00:25:21,541","00:25:23,583","- How did you do that?
- I just told you."
549,"00:25:26,458","00:25:27,541",chuckles
550,"00:25:30,000","00:25:32,000",both laugh
551,"00:25:32,083","00:25:33,958","- Okay.
- Yes."
552,"00:25:34,625","00:25:36,666",Thank you so much for the show.
553,"00:25:37,375","00:25:40,541","Um, have fun with your magic tricks, lady."
554,"00:25:41,041","00:25:43,916","I've gotta find my friend
and get back to Gavaldon."
555,"00:25:44,000","00:25:45,083",booming Stop!
556,"00:25:46,750","00:25:49,583","Look, if there was a mistake,"
557,"00:25:49,666","00:25:52,791","then it is one
that someone is going to get fired for."
558,"00:25:52,875","00:25:54,541","- Literally.
- fire whooshes, shrieks"
559,"00:25:54,625","00:26:00,166","So, let's pretend there is not a mistake
until we can sort this all out, yes?"
560,"00:26:02,250","00:26:06,000","Besides, there is no way back. giggles"
561,"00:26:06,083","00:26:06,916","Wait, what?"
562,"00:26:07,000","00:26:12,208","Oh, I know! Let's get you
in your armor. laughs"
563,"00:26:12,291","00:26:14,625","- Yes, yes, yes, yes, yes.
- ""Once Upon a Dream"" plays"
564,"00:26:14,708","00:26:19,041","- soft chiming
- Dovey Oh, yes! Look at them!"
565,"00:26:19,125","00:26:21,000",wheels squeaking
566,"00:26:21,083","00:26:23,333","Dovey Let me guess.
You're not a pink person?"
567,"00:26:23,416","00:26:24,750",Not a problem!
568,"00:26:24,833","00:26:29,125","We also have rose, fuchsia, blush,"
569,"00:26:29,208","00:26:31,000","watermelon, hibiscus."
570,"00:26:31,083","00:26:32,791",Dovey So many colors!
571,"00:26:32,875","00:26:34,916","- sighs heavily
- I just love my job."
572,"00:26:35,666","00:26:38,250",majestic orchestral music playing
573,"00:26:39,625","00:26:41,041",excited chatter
574,"00:26:54,583","00:26:55,875","- Wait, Sophie!
- Sophie Aggie!"
575,"00:26:55,958","00:26:57,541","- Agatha Hey!
- girl Hey!"
576,"00:26:57,625","00:26:59,083",Agatha panting
577,"00:26:59,166","00:27:00,541",They gave you a gown?
578,"00:27:00,625","00:27:03,375","- growls Sit down and shut up, Reader!
- Sophie gasps"
579,"00:27:03,458","00:27:04,500",Wait.
580,"00:27:04,583","00:27:06,791","- wolf Come on.
- fairy squeals"
581,"00:27:06,875","00:27:07,875",Okay.
582,"00:27:07,958","00:27:08,791",Sophie gasps
583,"00:27:08,875","00:27:10,250",wolf And stay there!
584,"00:27:10,333","00:27:11,291",Hey.
585,"00:27:11,375","00:27:12,333",Me again.
586,"00:27:13,416","00:27:14,708","- Agatha shrieks
- Oh my God."
587,"00:27:14,791","00:27:16,041","- Evers giggle
- Excuse me."
588,"00:27:16,125","00:27:18,250",My father tells me not to talk to Readers.
589,"00:27:18,333","00:27:19,875",He says they're bad luck.
590,"00:27:19,958","00:27:21,875",You've probably read about my father.
591,"00:27:21,958","00:27:22,833",Captain Hook?
592,"00:27:23,500","00:27:25,625",He's got a pretty awesome ship. chuckles
593,"00:27:26,625","00:27:29,458","- Do you want a bite? It's nice and putrid.
- Sophie gags"
594,"00:27:29,541","00:27:31,541","- indistinct murmur
- orchestral fanfare playing"
595,"00:27:34,916","00:27:36,458",Grace and beauty first?
596,"00:27:36,541","00:27:39,416","- Oh, if you insist, Clarissa.
- So glad you agree."
597,"00:27:39,500","00:27:43,583","- giggles Welcome, first-year students!
- growls softly"
598,"00:27:43,666","00:27:45,791","I am Professor Dovey,"
599,"00:27:45,875","00:27:48,125",Dean of the School for Good.
600,"00:27:48,208","00:27:52,125","Evers chanting Evers!
Evers! Evers! Evers! Evers!"
601,"00:27:52,208","00:27:56,875","And I'm Lady Lesso,
Dean of the School for Evil."
602,"00:27:56,958","00:28:00,958","Nevers chanting Kill you!
Kill you! Kill you! Kill you! Kill you!"
603,"00:28:01,041","00:28:04,666","- There's no boys in the School for Good?
- Ugh, there's plenty."
604,"00:28:04,750","00:28:06,250",And get ready to be nauseous.
605,"00:28:06,333","00:28:07,666",taps loudly
606,"00:28:07,750","00:28:11,541","As per tradition,
the winning school from last year…"
607,"00:28:11,625","00:28:13,541",Us again. Imagine that!
608,"00:28:13,625","00:28:15,958","- Hmm. Imagine.
- …will now grace us all"
609,"00:28:16,041","00:28:19,666","with a display
of their chivalrous talents."
610,"00:28:19,750","00:28:21,791","- Hort Ugh.
- Gentlemen!"
611,"00:28:22,291","00:28:25,458",dramatic drumline music playing
612,"00:28:25,541","00:28:28,041",Evers cheering
613,"00:28:28,125","00:28:31,458",Nevers booing
614,"00:28:31,541","00:28:33,000",indistinct jeering
615,"00:28:33,083","00:28:34,291",cheering grows louder
616,"00:28:34,375","00:28:35,791",mocking grunts
617,"00:28:35,875","00:28:37,375",marching to beat
618,"00:28:37,458","00:28:39,875",What a bunch of losers.
619,"00:28:40,708","00:28:41,750",Oh my.
620,"00:28:49,958","00:28:52,416",Nevers continue booing
621,"00:28:53,375","00:28:54,500",clatters loudly
622,"00:28:57,791","00:28:59,083",girl 1 giggles
623,"00:29:03,375","00:29:04,750",exclaims delightedly
624,"00:29:04,833","00:29:07,208","- Aren't they wonderful?
- Ever boys shout"
625,"00:29:07,291","00:29:09,291",Evers cheering
626,"00:29:09,375","00:29:11,541",Nevers jeering
627,"00:29:14,166","00:29:15,791",Ever girls exclaim
628,"00:29:15,875","00:29:16,875",girl 2 giggles
629,"00:29:16,958","00:29:19,208","- girl 1 sighs Oh.
- boy whistles"
630,"00:29:19,291","00:29:21,041","""Rock & Roll Queen"" by The Subways plays"
631,"00:29:21,125","00:29:25,708","If you boys are finished with dance class,
maybe you'd like to have a real fight."
632,"00:29:25,791","00:29:27,458",Oh no.
633,"00:29:27,541","00:29:29,125",What do you say?
634,"00:29:29,208","00:29:30,708",students gasp
635,"00:29:35,083","00:29:38,958","- students exclaim
- Who… is… that?"
636,"00:29:39,041","00:29:40,625",squeals It's Tedros!
637,"00:29:40,708","00:29:42,250","His dad was king,"
638,"00:29:42,333","00:29:45,041","so of course
he has to have his own stupid entrance."
639,"00:29:45,125","00:29:48,583",♪ You are the sun ♪
640,"00:29:48,666","00:29:51,208",♪ You are the only one… ♪
641,"00:29:51,291","00:29:54,000",You know what? Let's make it easy for you.
642,"00:29:54,500","00:29:57,583",Ever boys Charge!
643,"00:29:58,541","00:30:00,291",♪ Be my ♪
644,"00:30:00,375","00:30:02,291","- ♪ Be my ♪
- boys groan"
645,"00:30:02,375","00:30:04,666",♪ Be my little rock and roll queen ♪
646,"00:30:04,750","00:30:06,416","Yes! gasps, exclaims"
647,"00:30:06,500","00:30:08,958","- ♪ Be my, be my… ♪
- Tedros strains"
648,"00:30:09,041","00:30:10,708",boys grunting
649,"00:30:10,791","00:30:14,666","I don't know what the big deal
about owning a round table is, anyway."
650,"00:30:14,750","00:30:16,083",His father was King Arthur?
651,"00:30:16,166","00:30:19,041","- Yawn.
- whispers Wow."
652,"00:30:19,125","00:30:20,500","- Tedros grunts
- ♪ Be my ♪"
653,"00:30:20,583","00:30:22,250",♪ Be my ♪
654,"00:30:22,333","00:30:25,791","- exclaims He…
- ♪ Be my little rock and roll queen ♪"
655,"00:30:25,875","00:30:29,291","♪ Be my, be my ♪"
656,"00:30:29,375","00:30:33,625","- ♪ Be my little rock and roll queen! ♪
- Evers cheering"
657,"00:30:33,708","00:30:35,125","- song ends
- Nice work, fellas."
658,"00:30:35,208","00:30:38,125","Let's see how you do
in a real fight, pretty boy."
659,"00:30:39,041","00:30:40,916",Prepare to die.
660,"00:30:41,000","00:30:43,833","- tense instrumental music playing
- indistinct chatter"
661,"00:30:43,916","00:30:45,250",neck cracks
662,"00:30:45,333","00:30:47,291",girl 3 Get him! Get him!
663,"00:30:50,000","00:30:51,541","- wolf Huh?
- Lesso Mm."
664,"00:30:52,291","00:30:54,375","Oh, come on."
