line,start_time,end_time,text
1573,"01:55:48,557","01:55:49,599","\fad(250,250)PILOT 3: Three's up."
1574,"01:55:49,642","01:55:51,184","Yeah, baby, get some!"
1575,"01:55:51,727","01:55:53,978","Charlie Oscar,
Gunrunner standing by."
1576,"01:55:54,063","01:55:55,480","Bring it down.
Cleared hot."
1577,"01:56:00,486","01:56:01,986","\fad(250,250)(ALL GRUNTING)"
1578,"01:56:02,529","01:56:04,113","Come on, Grace, move!"
1579,"01:56:06,742","01:56:08,326",Down! Head down!
1580,"01:56:10,913","01:56:13,164","Come on, come on! Down!"
1581,"01:56:14,667","01:56:16,376","\fad(250,250)(GROANING)"
1582,"01:56:17,920","01:56:19,921","- \fad(250,250)PILOT 1: Solid hits.
- \fad(250,250)PILOT 2: Solid rocks on target."
1583,"01:56:20,005","01:56:21,172",Screw this.
1584,"01:56:22,424","01:56:24,425","Hey!
What the hell are you doing?"
1585,"01:56:24,510","01:56:26,302",I didn't sign up for this shit!
1586,"01:56:35,980","01:56:37,855","\fad(250,250)OFFICER: Repeat. Ripple fire."
1587,"01:57:08,804","01:57:10,346","\fad(250,250)(WOOD CREAKING)"
1588,"01:57:21,400","01:57:22,942",Go! Go! Go!
1589,"01:57:23,902","01:57:25,236","\fad(250,250)(VILLAGERS SCREAMING)"
1590,"01:57:32,119","01:57:33,411","\fad(250,250)(YIPPING)"
1591,"01:57:34,413","01:57:36,372","\fad(250,250)(SHOUTING IN NA'VI)"
1592,"01:57:43,756","01:57:45,131","\fad(250,250)(SCREECHING)"
1593,"01:57:56,060","01:57:58,519","No, no, get back! Back!"
1594,"01:57:58,771","01:57:59,771","\fad(250,250)(YELLS)"
1595,"01:58:08,572","01:58:09,989","\fad(250,250)(EXCLAIMING IN PANIC)"
1596,"01:58:10,741","01:58:12,158","\fad(250,250)(ALL SCREAMING)"
1597,"01:58:17,539","01:58:20,124","Come on! Come on, move! Move!"
1598,"01:58:38,519","01:58:40,353","\fad(250,250)(VILLAGERS SCREAMING)"
1599,"01:58:41,522","01:58:43,398","\fad(250,250)(SCREAMING IN HORROR)"
1600,"01:59:05,129","01:59:08,756","That's good work, people.
First round's on me tonight."
1601,"01:59:09,425","01:59:10,675",Let's boogie.
1602,"01:59:11,093","01:59:13,511","\fad(250,250)PILOT: Dragon coming left, heading home."
1603,"01:59:13,971","01:59:15,888","\fad(250,250)OFFICER: Gunrunner coming left."
1604,"01:59:15,973","01:59:18,516",Thunder copies. Rider section copies.
1605,"01:59:25,107","01:59:26,107","\fad(250,250)(SPEAKING NA'VI)"
1606,"01:59:26,108","01:59:27,191",Father!
1607,"01:59:31,488","01:59:32,989","\fad(250,250)(MOANING)"
1608,"01:59:35,200","01:59:37,034","\fad(250,250)(WAILING IN NA'VI)"
1609,"01:59:41,915","01:59:42,915","\fad(250,250)(GROANING WEAKLY)"
1610,"01:59:43,041","01:59:44,375",Daughter...
1611,"01:59:45,544","01:59:48,629",take... my... bow.
1612,"01:59:48,881","01:59:50,173","\fad(250,250)(SOBBING)"
1613,"01:59:52,759","01:59:57,221",Protect The People.
1614,"02:00:05,606","02:00:06,856",Neytiri!
1615,"02:00:09,610","02:00:10,776","\fad(250,250)(SOBBING)"
1616,"02:00:11,737","02:00:13,196","\fad(250,250)(SPEAKING NA'VI)"
1617,"02:00:13,947","02:00:15,698","\fad(250,250)(WAILING IN GRIEF)"
1618,"02:00:16,909","02:00:18,659",I'm sorry. I'm sorry.
1619,"02:00:18,744","02:00:20,620","\fad(250,250)(SOBBING) Get away."
1620,"02:00:21,288","02:00:22,580","\fad(250,250)(SHRIEKING) Get away!"
1621,"02:00:23,665","02:00:25,416",Get away from here!
1622,"02:00:26,877","02:00:28,461",Never come back!
1623,"02:00:37,888","02:00:39,805","\fad(250,250)(WAILING)"
1624,"02:00:46,146","02:00:47,271",Pull the plug.
1625,"02:00:48,273","02:00:49,482","No, you can't do that!"
1626,"02:00:49,566","02:00:50,900","\fad(250,250)WOMAN: You can't do that!"
1627,"02:00:50,943","02:00:52,944","Calm down! Calm down!
No! Please!"
1628,"02:01:00,869","02:01:02,870","\fad(250,250)(GIRL SHOUTING IN NA'VI)"
1629,"02:01:09,127","02:01:11,671","\fad(250,250)JAKE: I was a warrior
who dreamed he could bring peace."
1630,"02:01:11,755","02:01:13,005","\fad(250,250)(ALL ARGUING)"
1631,"02:01:13,090","02:01:16,968","Sooner or later, though,
you always have to wake up."
1632,"02:01:19,805","02:01:20,805","\fad(250,250)(DISTANTLY) Let's go!"
1633,"02:01:29,106","02:01:30,231",Put him down!
1634,"02:01:34,069","02:01:36,821",You murderer!
1635,"02:01:43,495","02:01:46,706","\fad(250,250)(VILLAGERS SOBBING)"
1636,"02:02:23,452","02:02:25,536","What's going on, brother?
Long time no see."
1637,"02:02:25,621","02:02:26,704","\fad(250,250)SECURITY MAN: Hey."
1638,"02:02:28,040","02:02:30,750","Personally, I don't feel these
tree-hugging traitors deserve steak."
1639,"02:02:30,834","02:02:33,669","They get steak? That's bullshit.
Let me see that."
1640,"02:02:33,712","02:02:35,171","\fad(250,250)(CHUCKLING)"
1641,"02:02:35,213","02:02:37,381","Yeah. You know what that is.
Down."
1642,"02:02:37,841","02:02:38,841",Trudy!
1643,"02:02:38,967","02:02:40,384",All the way down.
1644,"02:02:41,219","02:02:42,219","\fad(250,250)(GROANS)"
1645,"02:02:43,764","02:02:45,014",Max!
1646,"02:02:55,067","02:02:57,568","Trudy, fire up the ship! Go!"
1647,"02:02:58,153","02:02:59,236",Here.
1648,"02:03:11,333","02:03:12,667",Clear. Come on.
1649,"02:03:12,751","02:03:13,793",Here you go.
1650,"02:03:29,351","02:03:33,270","Max, stay here.
I need someone on the inside I can trust."
1651,"02:03:33,313","02:03:34,605",Okay. Go.
1652,"02:03:48,412","02:03:49,578","\fad(250,250)NORM: \fad(250,250)(SOFTLY) Clear."
1653,"02:03:49,871","02:03:51,455","\fad(250,250)(ENGINE POWERING UP)"
1654,"02:03:51,540","02:03:52,790","Come on, baby."
1655,"02:03:52,833","02:03:55,626","Colonel? Sir?
I got a situation here."
1656,"02:03:59,256","02:04:02,299","It's Samson 1-6.
Unauthorized engine start."
1657,"02:04:05,345","02:04:06,637","\fad(250,250)NORM: \fad(250,250)(GRUNTING) Three!"
1658,"02:04:09,474","02:04:10,683",Come on!
1659,"02:04:12,644","02:04:13,978",Mask on!
1660,"02:04:16,565","02:04:18,399","Gas, gas, gas!"
1661,"02:04:20,026","02:04:22,069",I'm taking fire! Let's go!
1662,"02:04:24,531","02:04:27,408","Grab my hand!
Come on, we're in. Let's go!"
1663,"02:04:28,660","02:04:30,494","Come on, let's go! Let's go, go!"
1664,"02:04:43,133","02:04:44,467",Colonel!
1665,"02:04:49,222","02:04:50,765","\fad(250,250)(AIR HISSING)"
1666,"02:04:51,183","02:04:52,391",Yeah! Yeah!
1667,"02:04:52,476","02:04:54,226","\fad(250,250)NORM: All right! Yes!"
1668,"02:04:54,311","02:04:55,352","\fad(250,250)(LAUGHS)"
1669,"02:04:55,395","02:04:56,395","\fad(250,250)(WHOOPING)"
1670,"02:04:57,939","02:04:58,981",Crap.
1671,"02:04:59,024","02:05:00,608","\fad(250,250)TRUDY: Everybody all right back there?"
1672,"02:05:00,692","02:05:02,193","\fad(250,250)JAKE: Oh, yeah, baby!"
1673,"02:05:02,235","02:05:03,235","Norm, you good?"
1674,"02:05:03,320","02:05:04,403","\fad(250,250)NORM: Yeah!"
1675,"02:05:05,030","02:05:07,364","\fad(250,250)(GROANING)
This is gonna ruin my whole day."
1676,"02:05:07,616","02:05:09,408",Grace is hit! What?
1677,"02:05:10,535","02:05:12,161",Get the trauma kit. Trauma kit!
1678,"02:05:12,204","02:05:13,496","Keep the pressure on, Grace."
1679,"02:05:13,538","02:05:15,247","Trauma kit's forward,
on the bulkhead."
1680,"02:05:15,791","02:05:17,124","Hang on, Grace."
1681,"02:05:17,209","02:05:20,294",Doesn't matter. It's fine.
1682,"02:05:20,378","02:05:21,504","\fad(250,250)(STIFLES GROAN)"
1683,"02:05:23,632","02:05:24,882","\fad(250,250)JAKE ON RADIO: You're good to go."
1684,"02:05:24,966","02:05:26,091",Take it up!
1685,"02:05:27,260","02:05:29,094","\fad(250,250)TRUDY ON RADIO: Hold on.
I'm pulling pitch."
1686,"02:05:33,517","02:05:34,975",You're clear!
1687,"02:05:42,901","02:05:45,653","Just keep going north.
Get us deep in the mountains."
1688,"02:05:45,737","02:05:47,154","\fad(250,250)TRUDY: Copy that."
1689,"02:05:54,120","02:05:55,621","Norm, you all good up there?"
1690,"02:05:55,705","02:05:57,414",Yep! Still here.
1691,"02:05:59,292","02:06:03,546","Well, at least they can't track us up here.
Not this far into the Vortex."
1692,"02:06:04,047","02:06:06,090","It's strongest at the
Tree of Souls, right?"
1693,"02:06:06,174","02:06:07,675",Yeah.
1694,"02:06:07,759","02:06:09,260",Good. 'Cause that's where we're going.
1695,"02:06:18,562","02:06:19,728",Ouch.
1696,"02:06:23,108","02:06:24,567",You big baby.
1697,"02:06:25,902","02:06:27,361",We're moving.
1698,"02:06:27,904","02:06:29,947","I'm gonna get you some help, Grace."
1699,"02:06:30,907","02:06:33,075","I'm a scientist, remember?"
1700,"02:06:33,994","02:06:36,453",I don't believe in fairy tales.
1701,"02:06:37,289","02:06:39,206",The People can help you.
1702,"02:06:39,666","02:06:40,958",I know it.
1703,"02:06:42,961","02:06:44,837",Why would they help us?
1704,"02:07:00,854","02:07:03,981","\fad(250,250)JAKE: The People say
Eywa will provide."
1705,"02:07:05,901","02:07:08,611","With no home, no hope,"
1706,"02:07:09,654","02:07:11,822","there was only one place
they could go."
1707,"02:07:12,699","02:07:14,158","\fad(250,250)(SOBBING)"
1708,"02:07:26,254","02:07:27,463",Link's running.
1709,"02:07:28,173","02:07:29,798","What's the plan here, Jake?"
1710,"02:07:29,841","02:07:31,258",There's no plan.
1711,"02:07:32,218","02:07:36,889","Tsu'tey is Olo'eyktan now.
He's not gonna let you near that place."
1712,"02:07:37,849","02:07:39,266",I gotta try.
1713,"02:07:42,020","02:07:43,354",Launching.
1714,"02:07:43,396","02:07:44,647","\fad(250,250)(EXHALES)"
1715,"02:07:51,529","02:07:53,072","\fad(250,250)(COUGHING)"
1716,"02:08:04,834","02:08:06,043","\fad(250,250)JAKE: Outcast."
1717,"02:08:06,836","02:08:08,087",Betrayer.
1718,"02:08:09,172","02:08:10,339",Alien.
1719,"02:08:11,883","02:08:14,593","I was in the place
the eye does not see."
1720,"02:08:25,772","02:08:29,650","I needed their help,
and they needed mine."
1721,"02:08:30,568","02:08:32,569","But to ever face them again,"
1722,"02:08:32,612","02:08:34,905","I was gonna have to take it
to a whole new level."
1723,"02:08:34,990","02:08:36,448","\fad(250,250)(SCREECHING)"
1724,"02:08:40,662","02:08:41,829","\fad(250,250)(SCREECHING)"
1725,"02:08:43,665","02:08:47,001","Sometimes your whole life
boils down to one insane move."
1726,"02:08:49,754","02:08:52,131",There's something we gotta do.
1727,"02:08:52,215","02:08:53,924",You're not gonna like it.
1728,"02:08:56,761","02:08:57,845",Yah!
1729,"02:08:59,347","02:09:00,723","\fad(250,250)(SQUAWKING)"
1730,"02:09:03,977","02:09:07,771","The way I had it figured,
Toruk is the baddest cat in the sky."
1731,"02:09:07,856","02:09:09,523",Nothing attacks him.
1732,"02:09:10,025","02:09:11,358","Easy, boy."
1733,"02:09:11,776","02:09:13,610",So why would he ever look up?
1734,"02:09:14,779","02:09:16,405",But that was just a theory.
1735,"02:09:19,993","02:09:20,993","\fad(250,250)(GRUNTING)"
1736,"02:09:22,871","02:09:24,705","\fad(250,250)(ROARING)"
1737,"02:09:26,791","02:09:28,834","\fad(250,250)(ALL SINGING IN NA'VI)"
1738,"02:09:51,316","02:09:53,025","\fad(250,250)(ALL MURMURING IN GROWING ALARM)"
1739,"02:09:53,109","02:09:54,109","\fad(250,250)(SCREAMING)"
1740,"02:10:02,202","02:10:04,036","\fad(250,250)(ALL SCREAMING)"
1741,"02:10:11,544","02:10:13,337","\fad(250,250)(ROARING)"
1742,"02:10:27,102","02:10:28,685",Toruk Macto?
1743,"02:10:29,687","02:10:31,230","\fad(250,250)(GROWLING SOFTLY)"
1744,"02:10:42,700","02:10:44,701","\fad(250,250)(VILLAGERS MURMURING)"
1745,"02:11:07,225","02:11:08,433","\fad(250,250)(PANTING SOFTLY)"
1746,"02:11:08,518","02:11:10,018",I See you.
1747,"02:11:13,106","02:11:14,439",I See you.
1748,"02:11:22,740","02:11:24,449","I was afraid, Jake."
1749,"02:11:25,869","02:11:27,369",For my people.
1750,"02:11:30,415","02:11:32,040",I'm not anymore.
1751,"02:11:40,425","02:11:41,425","\fad(250,250)(SPEAKING NA'VI)"
1752,"02:11:41,426","02:11:43,760","Tsu'tey, son of Ateyo..."
1753,"02:11:44,387","02:11:46,430",...I stand before you...
1754,"02:11:47,432","02:11:50,601",...ready to serve the Omaticaya people.
1755,"02:11:53,563","02:11:57,816","You are Olo'eyktan,
and you are a great warrior."
1756,"02:11:58,651","02:11:59,818",I can't do this without you.
1757,"02:12:01,821","02:12:03,614","\fad(250,250)(ROARING)"
1758,"02:12:07,869","02:12:09,286","Toruk Macto,"
1759,"02:12:17,128","02:12:18,879",I will fly with you.
1760,"02:12:22,133","02:12:23,884",My friend is dying.
1761,"02:12:26,262","02:12:27,804",Grace is dying.
1762,"02:12:29,724","02:12:31,642",I beg the help of Eywa.
1763,"02:12:32,560","02:12:34,645","\fad(250,250)(ALL CHANTING)"
1764,"02:12:43,571","02:12:44,696","Look where we are, Grace."
1765,"02:12:52,288","02:12:54,665",I need to take some samples.
1766,"02:12:56,417","02:12:57,584","\fad(250,250)(JAKE CHUCKLING SOFTLY)"
1767,"02:13:18,106","02:13:22,192","The Great Mother may choose
to save all that she is"
1768,"02:13:23,403","02:13:24,861",in this body.
1769,"02:13:27,407","02:13:28,824",Is that possible?
1770,"02:13:29,158","02:13:33,662","She must pass through
the eye of Eywa and return."
1771,"02:13:34,914","02:13:36,456","But, Jakesully,"
1772,"02:13:37,458","02:13:38,709",she is very weak.
1773,"02:13:40,545","02:13:43,380","Hang on, Grace.
They're gonna fix you up."
1774,"02:13:45,466","02:13:46,550","\fad(250,250)(MO'AT SPEAKING NA'VI)"
1775,"02:13:46,551","02:13:49,177","Hear us please, All Mother."
1776,"02:13:49,721","02:13:52,055","Eywa, help her."
1777,"02:13:52,724","02:13:54,933",Take this spirit into you...
1778,"02:13:56,185","02:13:58,061","\fad(250,250)(ALL REPLYING IN NA'VI)"
1779,"02:13:58,479","02:14:00,731",...and breathe her back to us.
1780,"02:14:02,066","02:14:03,942","\fad(250,250)(ALL REPLYING IN NA'VI)"
1781,"02:14:04,527","02:14:06,194",Let her walk among us...
1782,"02:14:06,279","02:14:08,363","\fad(250,250)(ALL REPLYING IN NA'VI)"
1783,"02:14:08,698","02:14:10,657",...as one of The People.
1784,"02:14:11,826","02:14:13,869","\fad(250,250)(ALL REPLYING IN NA'VI)"
1785,"02:14:20,501","02:14:22,336","\fad(250,250)(ALL CHANTING)"
1786,"02:14:34,891","02:14:35,891","\fad(250,250)(SPEAKS NA'VI)"
1787,"02:14:36,142","02:14:37,851","\fad(250,250)(CHANTING STOPS)"
1788,"02:14:39,604","02:14:40,687","\fad(250,250)(WEAKLY) Jake."
1789,"02:14:43,107","02:14:44,274",Grace.
1790,"02:14:46,402","02:14:48,111","I'm with her, Jake."
1791,"02:14:50,114","02:14:51,490",She's real!
1792,"02:14:54,535","02:14:57,704","\fad(250,250)(DISTANTLY) Grace?
Grace, please. Grace!"
1793,"02:14:58,873","02:15:00,499",What's happening?
1794,"02:15:01,459","02:15:03,126",What's happening?
1795,"02:15:07,465","02:15:08,632",Grace!
1796,"02:15:09,342","02:15:10,509",Grace!
1797,"02:15:12,595","02:15:14,221","\fad(250,250)JAKE: What's happening?"
1798,"02:15:20,478","02:15:21,895",Did it work?
1799,"02:15:27,568","02:15:31,655","Her wounds were too great.
It was not enough time."
1800,"02:15:33,324","02:15:34,491",She is with Eywa now.
1801,"02:16:08,860","02:16:11,528","With your permission, I will speak now."
1802,"02:16:13,906","02:16:16,366",You would honor me by translating.
1803,"02:16:23,458","02:16:25,542","The Sky People have
sent us a message"
1804,"02:16:25,835","02:16:27,252","\fad(250,250)(TSU'TEY TRANSLATING)"
1805,"02:16:29,046","02:16:31,465","That they can take
whatever they want"
1806,"02:16:33,259","02:16:35,051",and no one can stop them.
1807,"02:16:38,639","02:16:40,432","Well,
we will send them a message."
1808,"02:16:43,060","02:16:45,395","You ride out as fast as
the wind can carry you."
1809,"02:16:48,691","02:16:51,067",You tell the other clans to come.
1810,"02:16:53,070","02:16:54,112","\fad(250,250)(EXCLAIMING IN AGREEMENT)"
1811,"02:16:54,197","02:16:56,698","You tell them
Toruk Macto calls to them."
1812,"02:16:58,910","02:17:01,703",And you fly now with me!
1813,"02:17:02,747","02:17:05,248",My brothers! Sisters!
1814,"02:17:05,416","02:17:06,416","\fad(250,250)(ALL HOOTING)"
1815,"02:17:06,459","02:17:08,585",And we will show the Sky People
1816,"02:17:09,420","02:17:11,296","that they cannot take
whatever they want,"
1817,"02:17:12,798","02:17:14,257","and that this,"
1818,"02:17:14,967","02:17:16,009",this is our land!
1819,"02:17:17,345","02:17:18,595","\fad(250,250)(REPEATING IN NA'VI)"
1820,"02:17:19,055","02:17:20,597","\fad(250,250)(ALL CHEERING)"
1821,"02:17:23,100","02:17:24,559","\fad(250,250)(ROARS) Yah!"
1822,"02:17:30,566","02:17:31,608","\fad(250,250)(EXCLAIMING IN NA'VI)"
1823,"02:17:39,659","02:17:41,076",Yah!
1824,"02:17:42,620","02:17:44,204","\fad(250,250)(SCREECHING)"
1825,"02:17:51,963","02:17:54,047","\fad(250,250)(ALL CHATTERING EXCITEDLY)"
1826,"02:18:05,643","02:18:06,893","\fad(250,250)(HOOTING)"
1827,"02:18:10,481","02:18:11,648",Yah!
1828,"02:18:29,375","02:18:30,875","\fad(250,250)JAKE: We rode out to the four winds."
1829,"02:18:30,960","02:18:31,960","\fad(250,250)(SHOUTS IN NA'VI)"
1830,"02:18:33,629","02:18:36,047",To the horse clans of the plain.
1831,"02:18:39,010","02:18:40,051","\fad(250,250)JAKE: Back to the stars!"
1832,"02:18:40,136","02:18:42,345","To the Ikran people
of the Eastern Sea."
1833,"02:18:42,388","02:18:43,680",For our children's children!
1834,"02:18:43,764","02:18:46,349","When Toruk Macto called them,
they came."
1835,"02:18:46,475","02:18:47,475","\fad(250,250)(SHOUTING IN NA'VI)"
1836,"02:18:47,935","02:18:50,103","\fad(250,250)(ALL CHEERING)"
1837,"02:18:50,187","02:18:51,563",Yah!
1838,"02:18:52,189","02:18:53,607","\fad(250,250)(ULULATING)"
1839,"02:18:59,363","02:19:00,655","\fad(250,250)(NEYTIRI HOOTING)"
1840,"02:19:27,725","02:19:30,226","Everyone on this base,
every one of you,"
1841,"02:19:30,311","02:19:32,145",is fighting for survival.
1842,"02:19:32,229","02:19:33,730",That's a fact!
1843,"02:19:34,565","02:19:37,317","There's an aboriginal horde
out there massing for an attack."
1844,"02:19:39,403","02:19:43,281","Now, these orbital images tell me"
1845,"02:19:43,699","02:19:46,910","that the hostiles' numbers
have gone from a few hundred"
1846,"02:19:46,952","02:19:49,537","to well over 2,000 in one day."
1847,"02:19:50,081","02:19:52,082",And more are pouring in.
1848,"02:19:54,543","02:19:57,962","In a week's time,
there could be 20,000 of them."
1849,"02:19:58,047","02:20:00,382","At that point,
they will overrun our perimeter."
1850,"02:20:00,424","02:20:02,676","Well, that's not gonna happen!"
1851,"02:20:04,261","02:20:07,889","Our only security lies
in pre-emptive attack."
1852,"02:20:07,932","02:20:10,350",We will fight terror with terror.
1853,"02:20:14,647","02:20:18,817","Now, the hostiles believe that
this mountain stronghold of theirs"
1854,"02:20:18,901","02:20:21,277",is protected by their...
1855,"02:20:21,320","02:20:22,737","\fad(250,250)(SCORNFULLY) Their deity."
1856,"02:20:22,780","02:20:23,947","\fad(250,250)(SOLDIERS SNICKERING)"
1857,"02:20:24,031","02:20:26,116","And when we destroy it,"
1858,"02:20:26,158","02:20:28,535","we will blast a crater in
their racial memory so deep"
1859,"02:20:28,619","02:20:32,122","that they won't come within 1,000
klicks of this place ever again."
1860,"02:20:32,206","02:20:34,874","And that, too, is a fact."
1861,"02:20:34,959","02:20:35,959","\fad(250,250)(SOLDIERS CHEERING)"
1862,"02:20:36,001","02:20:37,460",Yeah! Yeah.
1863,"02:20:38,796","02:20:40,755","\fad(250,250)(SOLDIERS CHATTERING)"
1864,"02:20:47,847","02:20:50,014","Jake, it's crazy here.
It's full mobilization."
1865,"02:20:50,099","02:20:51,808",They're rigging the shuttle as a bomber.
1866,"02:20:51,892","02:20:54,144","They've got these huge
pallets of mine explosives."
1867,"02:20:54,228","02:20:57,147","It's for some kind of
shock-and-awe campaign."
1868,"02:20:57,231","02:20:59,149",Fricking daisy cutters!
1869,"02:21:00,651","02:21:03,486","Quaritch has taken over.
He's rolling, and there's no stopping him."
1870,"02:21:03,571","02:21:04,571",When?
1871,"02:21:04,655","02:21:05,655",0600 tomorrow.
1872,"02:21:05,740","02:21:07,073","\fad(250,250)WOMAN: Max! Max! I gotta go."
1873,"02:21:09,493","02:21:10,994",We're screwed!
1874,"02:21:11,036","02:21:12,370","\fad(250,250)(TRUDY LAUGHING)"
1875,"02:21:12,455","02:21:14,664","And I was hoping for
some sort of tactical plan"
1876,"02:21:14,707","02:21:16,958",that didn't involve martyrdom.
1877,"02:21:18,419","02:21:21,796","\fad(250,250)TRUDY: We're going up against
gunships with bows and arrows."
1878,"02:21:24,800","02:21:26,843",I have 15 clans out there.
1879,"02:21:27,511","02:21:28,970","That's over 2,000 warriors."
1880,"02:21:31,140","02:21:32,557","Now, we know these mountains."
1881,"02:21:32,641","02:21:35,602","We fly them. You fly them.
They don't."
1882,"02:21:36,645","02:21:38,480",Their instruments won't work up here.
1883,"02:21:38,522","02:21:40,690",Missile tracking won't work.
1884,"02:21:41,192","02:21:42,692",They'll have to fire a line of sight.
1885,"02:21:42,777","02:21:45,069","If they bring the fight to us,"
1886,"02:21:45,154","02:21:46,488",then we have the home-field advantage.
1887,"02:21:48,908","02:21:50,575",You know he's gonna commit that bomber
1888,"02:21:50,659","02:21:51,826",straight to the Tree of Souls.
1889,"02:21:52,453","02:21:53,661","Yeah, I know."
1890,"02:21:53,704","02:21:56,247","If they get to the Tree of Souls,
it's over."
1891,"02:21:56,332","02:21:59,542","That's their direct line to Eywa,
their ancestors."
1892,"02:22:00,336","02:22:02,337",It'll destroy them.
1893,"02:22:02,379","02:22:04,839","Then I guess
we'd better stop him."
1894,"02:22:05,382","02:22:06,883","\fad(250,250)(EXHALES SOFTLY)"
1895,"02:22:19,897","02:22:22,899","I'm probably just
talking to a tree right now."
1896,"02:22:23,234","02:22:24,609","\fad(250,250)(SIGHS)"
1897,"02:22:25,319","02:22:30,073","But if you're there,
I need to give you a heads-up."
1898,"02:22:32,618","02:22:37,038","If Grace is with you,
look into her memories."
1899,"02:22:38,290","02:22:40,416",See the world we come from.
1900,"02:22:41,502","02:22:43,419",There's no green there.
1901,"02:22:44,797","02:22:46,798",They killed their Mother.
1902,"02:22:47,591","02:22:50,093",And they're gonna do the same here.
1903,"02:22:51,720","02:22:54,305",More Sky People are gonna come.
1904,"02:22:54,390","02:22:57,433","They're gonna come like
a rain that never ends."
1905,"02:22:58,727","02:23:00,478",Unless we stop them.
1906,"02:23:03,065","02:23:06,150","Look,
you chose me for something."
1907,"02:23:07,611","02:23:09,487",I will stand and fight.
1908,"02:23:10,531","02:23:12,115",You know I will.
1909,"02:23:14,618","02:23:16,870",But I need a little help here.
1910,"02:23:23,002","02:23:26,045","Our Great Mother
does not take sides, Jake."
1911,"02:23:26,755","02:23:27,797","\fad(250,250)(SIGHS)"
1912,"02:23:27,840","02:23:31,301","She protects only
the balance of life."
1913,"02:23:43,105","02:23:44,814",It was worth a try.
1914,"02:23:49,820","02:23:51,487","\fad(250,250)(BOTH SIGHING)"
1915,"02:24:15,512","02:24:17,513","\fad(250,250)MAN: Yeah! Yeah!
That's what I'm talking about!"
1916,"02:24:17,556","02:24:20,934","Yeah! Yeah!
That's what I'm talking about, man!"
1917,"02:24:33,030","02:24:36,407","This is Group Leader.
We are entering the Flux Vortex."
1918,"02:24:36,784","02:24:38,451",Switch to manual flight mode.
1919,"02:24:38,535","02:24:40,370","\fad(250,250)PILOT: Copy. Manual flight mode."
1920,"02:25:15,280","02:25:17,156",This is Papa Dragon.
1921,"02:25:17,241","02:25:18,825",I want this mission high and tight.
1922,"02:25:18,909","02:25:20,326",I want to be home for dinner.
1923,"02:25:27,835","02:25:29,002","Suit Team, go."
1924,"02:25:29,086","02:25:31,587","All right, ladies, let's bring the pain!"
1925,"02:25:42,141","02:25:43,766","\fad(250,250)STAFF SERGEANT: Move, move, move!"
1926,"02:25:49,398","02:25:51,190","\fad(250,250)AMPSUIT COMMANDER 1: Bravo 2-2,
move left."
1927,"02:25:51,734","02:25:55,153","\fad(250,250)AMPSUIT COMMANDER 2: Bravo 1-1
moving left. Watch flank."
1928,"02:25:57,489","02:25:59,949",Watch formation. Keep moving.
1929,"02:25:59,992","02:26:01,075","\fad(250,250)AMPSUIT COMMANDER 1: Roger that."
1930,"02:26:01,118","02:26:03,536","Charlie 2-2, watch your spacing."
1931,"02:26:03,620","02:26:04,954","\fad(250,250)AMPSUIT COMMANDER 1: Copy that.
Over."
1932,"02:26:04,997","02:26:09,709","Eyes up. Check that overhead.
And watch those thermal scans."
1933,"02:26:10,294","02:26:13,629","All call signs,
Papa has lead, pushing to target."
1934,"02:26:13,672","02:26:16,132","Escorts, stay close on my shuttle."
1935,"02:26:21,221","02:26:23,765",We are gonna lose some paint in here.
1936,"02:26:24,725","02:26:27,310","\fad(250,250)QUARITCH: Gun crews,
keep your head on a swivel."
1937,"02:26:27,436","02:26:30,354","Make no mistake, people,
they're out there."
1938,"02:26:31,940","02:26:35,193","All right, people, target in sight.
Range, four klicks."
1939,"02:26:35,277","02:26:37,487","Valkyrie 1-6,
get your payload ready."
1940,"02:26:37,654","02:26:38,821",Copy. Prepare to offload.
1941,"02:26:38,906","02:26:40,114","Staff Sergeant,
stage the weapon."
1942,"02:26:40,908","02:26:43,159",Roll it to the ramp! Let's go!
1943,"02:26:45,370","02:26:46,496",Hold!
1944,"02:26:54,463","02:26:56,506","\fad(250,250)AMPSUIT COMMANDER 2: Charlie 2-2,
got big movement."
1945,"02:26:56,590","02:26:58,007","Hold position. Hold up, hold up."
1946,"02:26:58,092","02:27:00,093","We got movement out there, 500 meters."
1947,"02:27:00,177","02:27:02,095","Charlie 2-2, hold position."
1948,"02:27:08,352","02:27:11,312","Sir, ground has movement!
Fast approaching."
1949,"02:27:11,355","02:27:12,855","\fad(250,250)PILOT: Charlie Oscar, Rider section."
1950,"02:27:12,898","02:27:13,940",Firing line!
1951,"02:27:14,358","02:27:17,026","Targets closing.
Range, 400 meters."
1952,"02:27:17,736","02:27:19,195",Can't you clean it up?
1953,"02:27:19,279","02:27:20,488","No, sir. It's the Flux."
1954,"02:27:22,533","02:27:24,033","\fad(250,250)(SHOUTING)"
1955,"02:27:24,493","02:27:25,868","\fad(250,250)(WHOOPING)"
1956,"02:27:26,370","02:27:28,037","\fad(250,250)(WARRIORS HOOTING)"
1957,"02:27:29,915","02:27:31,374","\fad(250,250)(SCREAMING)"
1958,"02:27:31,792","02:27:33,209","\fad(250,250)(SCREECHING)"
1959,"02:27:37,506","02:27:39,132","\fad(250,250)(HOOTING)"
1960,"02:27:39,550","02:27:40,967","\fad(250,250)(SHOUTING IN NA'VI)"
