line,start_time,end_time,text
1239,"00:51:16,618","00:51:18,328",Wanna do candy toe rings next?
1240,"00:51:18,412","00:51:20,873","Uh, accidentally separated?"
1241,"00:51:20,956","00:51:23,041","Viva doesn't like
to talk about it."
1242,"00:51:23,125","00:51:24,376",It's too painful for her.
1243,"00:51:24,459","00:51:25,711",But she's been here ever since
1244,"00:51:25,794","00:51:27,045","the night
of the great Bergen attack."
1245,"00:51:28,589","00:51:30,132","Viva, are you talking
about the night"
1246,"00:51:30,215","00:51:32,301","the trolls
escaped Bergen Town?"
1247,"00:51:32,384","00:51:33,927","Oh, yeah."
1248,"00:51:34,011","00:51:35,637","Yeah,
I guess it was that night."
1249,"00:51:37,598","00:51:39,766","Not everyone
made it out of that tree."
1250,"00:51:40,475","00:51:42,352","Some of them got trapped
by Bergens."
1251,"00:51:42,436","00:51:43,854","They were this close
to getting eaten…"
1252,"00:51:43,937","00:51:44,938",…until Viva
1253,"00:51:45,022","00:51:46,940","and some of the other trolls
fought them off."
1254,"00:51:48,609","00:51:49,610",But by then…
1255,"00:51:50,736","00:51:51,904","the tunnels had collapsed,"
1256,"00:51:51,987","00:51:53,655","and they were cut off
from the rest."
1257,"00:51:53,739","00:51:56,825","I kept screaming,
""No troll left behind!"""
1258,"00:51:56,909","00:52:00,245","But when I went back in,
the tunnels had collapsed."
1259,"00:52:00,329","00:52:03,123","That's when I found
Viva's hug time bracelet."
1260,"00:52:03,207","00:52:06,543","Viva found this old,
abandoned Bergen golf course"
1261,"00:52:06,627","00:52:08,378","and transformed it
into this troll utopia."
1262,"00:52:08,462","00:52:11,340","We formed this little
sanctuary of survivors."
1263,"00:52:11,423","00:52:12,633",I added fire exits.
1264,"00:52:12,716","00:52:14,051",She added her heart and soul.
1265,"00:52:14,134","00:52:17,054","I've thought so many times
about leaving, you know,"
1266,"00:52:17,137","00:52:20,807","to look for you and Dad,
but it's not safe out there."
1267,"00:52:20,891","00:52:25,312","I know I should've told Poppy,
but my heart was broken."
1268,"00:52:25,395","00:52:27,022",I felt like a failure.
1269,"00:52:27,105","00:52:29,775","Not just as a king,
but as a father."
1270,"00:52:29,858","00:52:31,276",I feel so guilty.
1271,"00:52:31,360","00:52:32,736",What do you think I should do?
1272,"00:52:33,695","00:52:35,697","I'm afraid
that's our time for today."
1273,"00:52:35,781","00:52:38,158","But I just
revealed a major trauma."
1274,"00:52:42,037","00:52:44,164","Okay. Obviously this is a lot,"
1275,"00:52:44,248","00:52:45,749","and you should be able
to open up about this"
1276,"00:52:45,832","00:52:46,875",on your own time.
1277,"00:52:46,959","00:52:48,460","But we'll have plenty of time
to work through this"
1278,"00:52:48,544","00:52:49,628",on the way to Mount Rageous.
1279,"00:52:49,711","00:52:52,381","Whoa! I am not going
to Mount Rageous."
1280,"00:52:52,464","00:52:53,799","And neither are you, silly."
1281,"00:52:53,882","00:52:55,425","You're never
gonna leave again."
1282,"00:52:58,762","00:53:01,056","Wait, what was the--
What was that last thing?"
1283,"00:53:01,723","00:53:03,058","Okay, guys,
if we're gonna save Floyd,"
1284,"00:53:03,141","00:53:04,351",we need to get going.
1285,"00:53:04,434","00:53:05,435",I'll go get Poppy.
1286,"00:53:05,519","00:53:07,145","No, no, no, wait. Hold on."
1287,"00:53:07,229","00:53:08,897","There's no way
Viva's gonna let her go."
1288,"00:53:08,981","00:53:10,816","What?
W-What are you talking about?"
1289,"00:53:10,899","00:53:13,443","Like I said, she's got
some stuff going on, man."
1290,"00:53:13,527","00:53:16,697","If we don't wanna get trapped,
we should sneak out now."
1291,"00:53:25,789","00:53:29,293","Oh, hey… …Viva.
What's up, girl?"
1292,"00:53:29,376","00:53:31,545",Viva! What are you doing?
1293,"00:53:31,628","00:53:34,506","You're not leaving here
no matter what, because--"
1294,"00:53:35,007","00:53:37,217","because it's just not safe
out there. You're welcome."
1295,"00:53:37,301","00:53:38,635","Wait, is this
about the Bergens?"
1296,"00:53:38,719","00:53:41,054","Because they stopped
trying to eat us."
1297,"00:53:41,138","00:53:42,097",That's all in the past.
1298,"00:53:42,181","00:53:43,265","Yeah, right."
1299,"00:53:43,348","00:53:45,642","That's hilarious, Poppy.
I'm laughing really hard."
1300,"00:53:45,726","00:53:47,060","I'm serious, Viva."
1301,"00:53:47,144","00:53:48,729","Bridget, my best friend
I was telling you about,"
1302,"00:53:48,812","00:53:50,397",she's a Bergen.
1303,"00:53:50,480","00:53:52,900","Look. Bridget and I do
a million fun things together."
1304,"00:53:52,983","00:53:54,943","We talk and we play games
and we sing songs."
1305,"00:53:55,027","00:53:56,445","And make up
these really bad dances."
1306,"00:53:56,528","00:53:58,197",It's a lot like--
1307,"00:53:58,280","00:53:59,114","Well, actually,"
1308,"00:53:59,198","00:54:01,116","it's a lot like what you
and I have been doing."
1309,"00:54:01,200","00:54:03,744","The world's a lot different
than it used to be."
1310,"00:54:03,827","00:54:06,496","Viva, look,
I used to be just like you."
1311,"00:54:06,580","00:54:07,748","I built a bunker,"
1312,"00:54:07,831","00:54:10,250","and I lived in it for years
because I knew it was safe."
1313,"00:54:10,334","00:54:13,253","And, sure, i-it kept me alive."
1314,"00:54:13,337","00:54:15,881",And I never had to wear pants.
1315,"00:54:16,507","00:54:20,177","But I was living
without pants."
1316,"00:54:20,761","00:54:22,095",Does that make sense?
1317,"00:54:22,179","00:54:23,305","Well, I feel judged."
1318,"00:54:23,388","00:54:25,015",You don't understand.
1319,"00:54:25,098","00:54:27,184",I just got my sister back.
1320,"00:54:27,267","00:54:29,770","I'm not gonna lose you.
For anything."
1321,"00:54:34,775","00:54:35,984",Clay?
1322,"00:54:36,068","00:54:38,362","I'm sorry, Viva,
but we have to leave."
1323,"00:54:39,196","00:54:40,739","I don't wanna lose
my brother either."
1324,"00:54:43,158","00:54:44,284",Let's move!
1325,"00:54:45,494","00:54:47,621","No. No, Poppy, wait!"
1326,"00:54:52,167","00:54:54,002","Poppy, please!"
1327,"00:54:55,087","00:54:56,421",I want you to stay!
1328,"00:54:57,005","00:54:58,549","Viva, I can't do that."
1329,"00:54:59,258","00:55:00,551",But you can come with us.
1330,"00:55:00,634","00:55:02,177","And I know you
think it's risky,"
1331,"00:55:02,261","00:55:04,137","and maybe it is,
but it'll be worth it."
1332,"00:55:04,972","00:55:06,515",Family's always worth it.
1333,"00:55:09,685","00:55:11,103","No, no, no, I--"
1334,"00:55:12,020","00:55:13,105",I can't.
1335,"00:55:39,006","00:55:41,258","Knock, knock. Almost showtime."
1336,"00:55:41,341","00:55:42,342",Ugh.
1337,"00:55:42,426","00:55:43,427",No sign of BroZone?
1338,"00:55:43,510","00:55:45,804",No. But I have an idea.
1339,"00:55:45,888","00:55:48,682",We could practice.
1340,"00:55:48,765","00:55:50,684","I wanna be famous,"
1341,"00:55:50,767","00:55:53,061","but I'm not gonna work for it.
Ew."
1342,"00:55:53,145","00:55:54,313",Come on.
1343,"00:55:54,396","00:55:55,689","We used to make up
little dances together"
1344,"00:55:55,772","00:55:57,149","all the time, remember?"
1345,"00:55:57,232","00:55:58,984","Hip, hip. Twist. Flip."
1346,"00:55:59,067","00:56:00,485",Our dances sucked.
1347,"00:56:00,569","00:56:02,112","How many fans
do you think we can get"
1348,"00:56:02,196","00:56:03,780",making up sucky dances?
1349,"00:56:03,864","00:56:06,408","Hey, hello? Hello in there."
1350,"00:56:06,491","00:56:08,243",Wake up. Wakey-wakey.
1351,"00:56:08,327","00:56:09,244",Oh.
1352,"00:56:09,328","00:56:11,288","He's dead? Oh, man."
1353,"00:56:11,371","00:56:12,623",What have we done?
1354,"00:56:12,706","00:56:14,208",What do we do?
1355,"00:56:14,291","00:56:16,168","You remember the goldfish
you had as a kid?"
1356,"00:56:16,251","00:56:17,503",You mean Sparkles?
1357,"00:56:18,921","00:56:20,881","Mkay. Goodbye, little guy."
1358,"00:56:20,964","00:56:22,341","Please, hurry up and flush."
1359,"00:56:22,424","00:56:24,092","Being this close to you
next to a toilet…"
1360,"00:56:24,176","00:56:25,636",…makes me uncomfortable.
1361,"00:56:27,721","00:56:28,639",Wow.
1362,"00:56:28,722","00:56:30,432","I thought ghosts
just floated away."
1363,"00:56:30,516","00:56:32,351","Well, don't just stand there.
Go get him!"
1364,"00:56:32,434","00:56:33,519",Why does it have to be me?
1365,"00:56:33,602","00:56:36,104","Because Crimp's locked
in the closet. Now, go!"
1366,"00:56:36,188","00:56:37,731",Help! Help!
1367,"00:56:39,942","00:56:41,068","Help me, please."
1368,"00:56:42,152","00:56:43,237",Help!
1369,"00:56:47,115","00:56:48,116",Gotcha.
1370,"00:56:49,826","00:56:51,870","Please, Veneer,
just let me run past you."
1371,"00:56:51,954","00:56:53,664","You can pretend
you never saw me."
1372,"00:56:53,747","00:56:55,249","It--
It'll be our little secret."
1373,"00:56:56,291","00:56:57,501",I can't.
1374,"00:56:57,584","00:56:59,920",I know. Velvet would kill you.
1375,"00:57:00,879","00:57:02,548","But just because
she's your sister"
1376,"00:57:02,631","00:57:05,008","doesn't mean you should let
her treat you like garbage."
1377,"00:57:06,260","00:57:07,594","-Doesn't it?
-No."
1378,"00:57:07,678","00:57:11,056","Sibling or not, you deserve
to be treated with kindness"
1379,"00:57:11,139","00:57:12,766","and to be around people
who would never try"
1380,"00:57:12,850","00:57:14,685","to change the you
that you are."
1381,"00:57:15,686","00:57:16,603",You got him.
1382,"00:57:17,354","00:57:19,731","Hey, I know I probably
don't say this enough,"
1383,"00:57:19,815","00:57:21,441",but good job.
1384,"00:57:23,485","00:57:25,404","We really make a great team.
Don't we, bro?"
1385,"00:57:27,739","00:57:28,824","Now, come on."
1386,"00:57:28,907","00:57:30,742","We should also probably
hire a new assistant,"
1387,"00:57:30,826","00:57:33,287",which feels like a you job.
1388,"00:57:33,370","00:57:35,998","Crimp!
Hire us a new assistant!"
1389,"00:57:36,081","00:57:37,291",I'm on it!
1390,"00:57:40,919","00:57:42,171",BroZone.
1391,"00:57:46,925","00:57:49,344","♪ There ain't no stoppin' us
Stoppin' us ♪"
1392,"00:57:49,428","00:57:51,054",♪ We ain't pressin' rewind ♪
1393,"00:57:51,138","00:57:52,347",♪ Rewind ♪
1394,"00:57:52,431","00:57:53,432",♪ Rewind ♪
1395,"00:57:53,515","00:57:54,933",♪ Rewind ♪
1396,"00:57:55,017","00:57:56,602",♪ The sky was the limit ♪
1397,"00:57:56,685","00:57:58,729","♪ Now the stars
Where we're livin' ♪"
1398,"00:57:58,812","00:58:00,814","♪ It's the vibe
When we're in it ♪"
1399,"00:58:00,898","00:58:03,025",♪ It'll blow your mind ♪
1400,"00:58:03,108","00:58:05,861","♪ It's so perfect
Perfect, perfect ♪"
1401,"00:58:05,944","00:58:07,613",♪ Harmony so cold ♪
1402,"00:58:07,696","00:58:09,865","♪ Perfect, perfect, perfect ♪"
1403,"00:58:09,948","00:58:13,702",♪ Let it go ♪
1404,"00:58:13,785","00:58:15,746",Stop. Stop. Time-out.
1405,"00:58:15,829","00:58:16,997","Let's do it again
from the top."
1406,"00:58:17,080","00:58:18,874","Spruce, I want
some smolder in those eyes."
1407,"00:58:18,957","00:58:21,835","Clay, you're being too stiff.
We need some sillier robot."
1408,"00:58:21,919","00:58:23,462","Bitty B,
maybe a smaller diaper."
1409,"00:58:23,545","00:58:26,006","If this diaper was any
smaller, I could taste it."
1410,"00:58:26,089","00:58:27,799","That's why
I don't wear one of those."
1411,"00:58:27,883","00:58:29,635",It's a hard fit to pull off.
1412,"00:58:29,718","00:58:32,095","Really great note, John Dory.
Super helpful. Thanks. Thanks."
1413,"00:58:32,179","00:58:33,722","Now I have a creative note
for you."
1414,"00:58:33,805","00:58:35,724","-Stop being bossy!
-What?"
1415,"00:58:35,807","00:58:38,143","I'm not being bossy.
I'm helping us be better."
1416,"00:58:38,227","00:58:39,520","No. No, dude."
1417,"00:58:39,603","00:58:40,646","You're forcing us
to be perfect,"
1418,"00:58:40,729","00:58:41,730","just like you always have,"
1419,"00:58:41,813","00:58:43,482","so we can hit
the perfect family harmony."
1420,"00:58:43,565","00:58:44,983",Yeah. For Floyd.
1421,"00:58:45,067","00:58:45,984",Is it?
1422,"00:58:46,068","00:58:48,111","Or is this all just so you can
tell people what to do again?"
1423,"00:58:48,195","00:58:49,446","-Wha-- What?
-Guys, guys."
1424,"00:58:49,530","00:58:50,447",This isn't helpful right now.
1425,"00:58:50,531","00:58:51,573","Let's all maybe take five,
huh?"
1426,"00:58:51,657","00:58:53,325","This isn't gonna work
if you keep on being"
1427,"00:58:53,408","00:58:54,451",the same old John Dory.
1428,"00:58:54,535","00:58:55,953",Yeah. We've all changed.
1429,"00:58:56,036","00:58:57,120",Bruce settled down.
1430,"00:58:57,204","00:58:59,915","Branch is slightly taller,
with zero glasses."
1431,"00:58:59,998","00:59:01,333",And I'm a licensed CPA.
1432,"00:59:01,416","00:59:02,876","Put some respect
on my name, fool!"
1433,"00:59:02,960","00:59:04,711","Well,
I'm not allowed to change."
1434,"00:59:04,795","00:59:06,797","I'm the oldest.
I had to be the leader."
1435,"00:59:06,880","00:59:09,383","You love bossing
us around. Just admit it."
1436,"00:59:09,466","00:59:11,176","Why do you think I moved
to the middle of nowhere?"
1437,"00:59:11,260","00:59:12,928","So I didn't have to be
in charge of anyone."
1438,"00:59:13,011","00:59:15,180","Four little brothers
is a lot of responsibility."
1439,"00:59:15,264","00:59:16,682",Why do you think I left?
1440,"00:59:16,765","00:59:18,559","So no one would treat me
like you did."
1441,"00:59:18,642","00:59:21,061","-You know what, Spruce--
-It's Bruce!"
1442,"00:59:21,144","00:59:22,187","Thank you, Clay."
1443,"00:59:22,271","00:59:23,981","Guys.
We can't forget about Floyd."
1444,"00:59:24,064","00:59:25,983","Look, Branch is right.
We're here for Floyd."
1445,"00:59:26,066","00:59:28,151","Let's just get this done and
we can go our separate ways."
1446,"00:59:28,235","00:59:29,278",Fine.
1447,"00:59:29,361","00:59:30,279",Wait. What?
1448,"00:59:30,946","00:59:32,990","What? The mission's
the mission."
1449,"00:59:33,073","00:59:34,408","You didn't think
we'd all live together"
1450,"00:59:34,491","00:59:35,701","when this was all over,
did you?"
1451,"00:59:35,784","00:59:38,370","Singing songs
and roasting marshmallows?"
1452,"00:59:38,453","00:59:41,623","Oh, I'm sorry.
Is that funny to you?"
1453,"00:59:41,707","00:59:44,459","That I might want us
to actually be a family again?"
1454,"00:59:46,879","00:59:49,339","Tiny Diamond, pull over. Now."
1455,"00:59:53,927","00:59:55,345","Don't be a baby, Branch."
1456,"00:59:56,638","00:59:57,890","You're mad at him,"
1457,"00:59:57,973","01:00:00,184","but you guys do
the exact same thing to me."
1458,"01:00:00,267","01:00:02,644","You all still treat me like
the baby of the family."
1459,"01:00:02,728","01:00:04,062",But guess what?
1460,"01:00:04,146","01:00:07,274","I stopped being a baby the day
you guys walked out on me,"
1461,"01:00:07,357","01:00:08,901",'cause I had to.
1462,"01:00:08,984","01:00:10,027","Then Grandma got eaten,"
1463,"01:00:10,110","01:00:11,820","and there was no one else
to take care of me."
1464,"01:00:11,904","01:00:14,990","This time,
I'm walking out on you."
1465,"01:00:21,580","01:00:23,207",This is Branch's bunker.
1466,"01:00:24,583","01:00:27,377",He built this for you guys.
1467,"01:00:29,546","01:00:30,714",I didn't know.
1468,"01:00:32,591","01:00:33,884",I guess you never asked.
1469,"01:00:36,929","01:00:37,930",Wait.
1470,"01:00:38,013","01:00:39,640",Grandma got eaten?
1471,"01:00:42,935","01:00:44,144","Branch, wait!"
1472,"01:00:44,770","01:00:45,771",Branch!
1473,"01:00:45,854","01:00:47,147",Where are you going?
1474,"01:00:47,231","01:00:49,483",To save Floyd. Alone.
1475,"01:00:49,566","01:00:51,902","I didn't need them growing up,
and I don't need them now."
1476,"01:00:51,985","01:00:54,029",What-- What are you doing?
1477,"01:00:54,112","01:00:55,906","What do you mean?
I'm coming with you."
1478,"01:00:56,657","01:00:57,991",Why bother?
1479,"01:00:58,075","01:01:00,327","Aren't you gonna
leave me eventually anyway?"
1480,"01:01:00,827","01:01:02,120",Everyone else does.
1481,"01:01:07,000","01:01:09,670","I have been by your side
from the moment we met."
1482,"01:01:09,753","01:01:11,547",And you've been by mine.
1483,"01:01:11,630","01:01:13,632","Let's give each other
some credit here."
1484,"01:01:13,715","01:01:15,050",Right.
1485,"01:01:15,133","01:01:17,135","Uh, I'm sorry. Thank you."
1486,"01:01:17,803","01:01:18,804",You're welcome.
1487,"01:01:19,638","01:01:20,931",And I'm not going anywhere.
1488,"01:01:22,057","01:01:23,267",Unless it's with you.
1489,"01:01:24,393","01:01:25,602",To save Floyd.
1490,"01:01:31,316","01:01:33,610",Tiny! You're coming too?
1491,"01:01:33,694","01:01:34,611","Hey, what can I say?"
1492,"01:01:34,695","01:01:36,655",I was moved by Branch's speech
1493,"01:01:36,738","01:01:38,991","and his sad, sad drawing."
1494,"01:01:39,074","01:01:40,200","Now, let's roll."
1495,"01:01:49,168","01:01:50,210","Wow, Grissy."
1496,"01:01:50,294","01:01:51,587",I've never seen anyone
1497,"01:01:51,670","01:01:53,463","get kicked out
of a water park like that."
1498,"01:01:53,547","01:01:54,631","All right, for the record,"
1499,"01:01:54,715","01:01:56,550","it was the water slide
that ripped off my trunks."
1500,"01:01:56,633","01:01:58,427","Ooh, so hot."
1501,"01:01:59,595","01:02:01,346",Wait.
1502,"01:02:01,430","01:02:02,681",Do you smell…
1503,"01:02:03,974","01:02:05,184",French fries!
1504,"01:02:05,267","01:02:07,144",French fries.
1505,"01:02:16,778","01:02:18,405",Ew.
1506,"01:02:18,488","01:02:19,615",Who goes there?
1507,"01:02:21,200","01:02:23,410","Putt-Putt.
Putt-Putt. Putt-Putt."
1508,"01:02:25,621","01:02:27,206",Are those golf balls?
1509,"01:02:27,915","01:02:28,832",Putt-Putt.
1510,"01:02:28,916","01:02:31,793","Oh, good. They're just trolls.
Look how cute."
1511,"01:02:35,756","01:02:37,090",What's happening?
1512,"01:02:37,174","01:02:39,051",Ow!
1513,"01:02:40,427","01:02:43,222","Grissy, I didn't think we'd
both find ourselves tied up"
1514,"01:02:43,305","01:02:44,515",on this honeymoon.
1515,"01:02:51,605","01:02:52,856","All right, look."
1516,"01:02:52,940","01:02:54,233",Security is really tight.
1517,"01:02:54,316","01:02:56,318","So we're not gonna be able
to just walk right in."
1518,"01:02:56,401","01:02:58,820","You know what that means.
We're scaling the walls."
1519,"01:02:58,904","01:03:00,781",We're huh? Doing what? When?
1520,"01:03:01,448","01:03:02,866","We should plan
to make our ascent"
1521,"01:03:02,950","01:03:04,660","about 200 meters east
of the entrance."
1522,"01:03:05,827","01:03:07,579","Good thing I brought
extra gummy gloves."
1523,"01:03:07,663","01:03:09,998",I'm tired. Carry me.
1524,"01:03:10,082","01:03:11,333","You have to walk on your own,
Tiny."
1525,"01:03:11,416","01:03:12,584",You have to be a big boy.
1526,"01:03:12,668","01:03:15,128","But my feet hurt.
I don't wanna."
1527,"01:03:15,212","01:03:16,964","The quickest way in
will be at the roof."
1528,"01:03:17,047","01:03:18,340",The HVAC system.
1529,"01:03:18,423","01:03:21,718","-Ooh. I love how you say HVAC.
-Thank you."
1530,"01:03:21,802","01:03:24,304","But we'll have
to bypass the fan blade,"
1531,"01:03:24,388","01:03:26,974","so that our cupcakes
don't get sliced in two."
1532,"01:03:27,057","01:03:29,434","-Ooh! We brought cupcakes?
-No."
1533,"01:03:29,518","01:03:31,103","Not what I meant.
It doesn't matter."
1534,"01:03:43,282","01:03:44,783","After that,
we need to cut the power,"
1535,"01:03:44,867","01:03:45,909",so we can move freely
1536,"01:03:45,993","01:03:47,536","through
the interior air ducts."
1537,"01:03:47,619","01:03:49,413","How do you know
which wires to cut?"
1538,"01:03:49,496","01:03:50,414",I don't.
1539,"01:03:50,497","01:03:52,791","I'm just blasting everything
until something turns off."
1540,"01:03:54,459","01:03:55,711",Hello?
1541,"01:03:56,295","01:03:58,297","From there, we'll
have to do some exploring,"
1542,"01:03:58,380","01:04:00,507","but we'll find Floyd
in one of those rooms."
1543,"01:04:01,049","01:04:02,509",Look. There he is.
1544,"01:04:06,972","01:04:08,056",Come on.
1545,"01:04:11,018","01:04:12,352",Floyd.
1546,"01:04:13,562","01:04:15,814",Branch? Is it really you?
1547,"01:04:15,898","01:04:16,982",Yeah.
1548,"01:04:17,065","01:04:18,400",It's really me.
1549,"01:04:19,067","01:04:21,737","Wow. You've
really grown into that vest."
1550,"01:04:21,820","01:04:23,071",You're a man now.
1551,"01:04:23,739","01:04:26,783","Oh! Finally, somebody gets me."
1552,"01:04:29,411","01:04:31,371","But you need to leave.
Right now."
1553,"01:04:31,455","01:04:33,415","No, Floyd. It's okay.
We're here to rescue you."
1554,"01:04:33,498","01:04:34,833",No. This is a trap.
1555,"01:04:34,917","01:04:37,085","Velvet and Veneer, they--
they lured you here."
1556,"01:04:37,169","01:04:39,254","You gotta leave before
they come back. Hurry!"
1557,"01:04:39,338","01:04:41,548","No. I'm not leaving here
without you."
1558,"01:04:41,632","01:04:42,883","Branch, please."
1559,"01:04:42,966","01:04:44,343","-Do it for me.
-We're so close."
1560,"01:04:44,426","01:04:46,136","I told you BroZone
would show up."
1561,"01:04:46,220","01:04:48,138","My letter worked.
I'm a genius."
1562,"01:04:48,222","01:04:50,182","Are you sure
you're sure about this?"
1563,"01:05:00,275","01:05:01,401","Oh, no."
1564,"01:05:01,485","01:05:03,111",Oh! Ow!
1565,"01:05:03,195","01:05:04,947","It's biting me.
Put it in the closet."
1566,"01:05:05,030","01:05:06,406",Put it in the closet!
1567,"01:05:06,907","01:05:07,991",Hello.
1568,"01:05:09,201","01:05:11,161","-Floyd!
-Brothers."
1569,"01:05:11,245","01:05:13,372","It's so good to see you. We
would have been here sooner,"
1570,"01:05:13,455","01:05:15,374","but these guys wouldn't stop
yelling at each other."
1571,"01:05:15,457","01:05:16,500","Guys, please."
1572,"01:05:16,583","01:05:18,043","John Dory,
you're the one who parked"
1573,"01:05:18,126","01:05:19,962","in the spot marked
""Reserved for BroZone."""
1574,"01:05:20,045","01:05:21,797","Didn't that seem
a little sus to you?"
1575,"01:05:21,880","01:05:24,091","-Oh, so it's my fault?
-Oh, look."
1576,"01:05:24,174","01:05:25,968","They're even cute
when they fight."
1577,"01:05:26,051","01:05:27,511","-Boop, boop, boop.
-Hey. Stop."
1578,"01:05:27,594","01:05:28,595",What are you doing?
1579,"01:05:28,679","01:05:30,097","Come on, man.
You're better than this."
1580,"01:05:30,180","01:05:31,098","Well, thank you."
1581,"01:05:31,181","01:05:32,724","I really don't see why
you're so upset."
1582,"01:05:32,808","01:05:34,935","At least we're putting
your talent to good use."
1583,"01:05:35,018","01:05:36,812","I mean, you're welcome."
1584,"01:05:36,895","01:05:38,063",What? You're sick.
1585,"01:05:38,146","01:05:39,481","You mispronounced,"
1586,"01:05:39,565","01:05:41,859","""Thanks for not letting our
talents go to waste anymore,"
1587,"01:05:41,942","01:05:43,402","Velvet and Veneer."""
1588,"01:05:43,485","01:05:46,864","Come on. They're waiting
for us on the red carpet."
1589,"01:05:46,947","01:05:48,740",Let's go autograph some butts.
1590,"01:05:48,824","01:05:51,201","Oh, that's fun.
I'll grab my butt marker."
1591,"01:06:02,462","01:06:04,715","Oh, it looks like
you need a hug."
1592,"01:06:10,095","01:06:12,222","Okay, now,
whose sibling is this now?"
1593,"01:06:13,473","01:06:15,517",Bergens! Bergens!
1594,"01:06:15,601","01:06:18,979",Bergens! Bergens! Bergens!
1595,"01:06:19,605","01:06:20,606","Bridgey,"
1596,"01:06:20,689","01:06:23,066","loving you is the best thing
that ever happened to me."
1597,"01:06:23,734","01:06:26,570","Um, would it be weird
if we made out?"
1598,"01:06:27,237","01:06:29,781","Babe, it would be weird
if we didn't."
1599,"01:06:41,627","01:06:42,711",Wait!
1600,"01:06:53,722","01:06:54,848",Is this you?
1601,"01:06:55,682","01:06:58,227","Hey.
That's me and my best friend."
1602,"01:06:58,310","01:07:01,647",Yeah. Poppy. She--
1603,"01:07:02,523","01:07:03,565",She's my sister.
1604,"01:07:04,233","01:07:05,943",You're Poppy's sister?
1605,"01:07:06,026","01:07:08,111","That makes us
best friends too."
1606,"01:07:08,195","01:07:10,364","Yeah. She told me about
your wedding."
1607,"01:07:10,864","01:07:13,075","-Congratulations.
-Thanks, girl."
1608,"01:07:14,826","01:07:16,787",I think I made a huge mistake.
1609,"01:07:16,870","01:07:19,122","It's fine.
We're not gonna press charges."
1610,"01:07:19,206","01:07:20,832","I don't think
that's what she means."
1611,"01:07:20,916","01:07:23,210","Yeah, no. That's not
what I'm talking about."
1612,"01:07:24,294","01:07:26,213","So, you're really
not gonna eat us?"
1613,"01:07:26,296","01:07:28,882",No. But I understand the fear.
1614,"01:07:28,966","01:07:31,510","If you want,
I can open my mouth"
1615,"01:07:31,593","01:07:33,929","and you can take
tiny steps toward it,"
1616,"01:07:34,596","01:07:35,973",letting yourself feel
1617,"01:07:36,056","01:07:39,643","and breathe your way
through the anxiety."
1618,"01:07:39,726","01:07:43,063","It's called
systematic desensitization."
1619,"01:07:46,316","01:07:50,696","Or I let you go,
and you promise not to eat us."
1620,"01:07:51,363","01:07:52,489","Oh, that's fine too."
1621,"01:07:54,616","01:07:56,618","All right, Rageons."
1622,"01:07:56,702","01:07:59,371","Now is the moment
we've all been waiting for."
1623,"01:07:59,454","01:08:02,374","Everyone put your hands up
for Lifer Award recipients,"
1624,"01:08:02,457","01:08:05,586","that tantalizing twosome,
Velvet and Veneer!"
1625,"01:08:05,669","01:08:07,254","♪ If the top
Is where you wanna stay ♪"
1626,"01:08:08,922","01:08:11,008",♪ You gotta work hard… ♪
1627,"01:08:11,091","01:08:12,968",I love you!
1628,"01:08:13,051","01:08:14,636",Thank you!
1629,"01:08:14,720","01:08:16,889",We love you too!
1630,"01:08:16,971","01:08:18,599","Okay, how's my aura?"
1631,"01:08:18,682","01:08:20,100","Confident-yet-grateful-
to-your-teachers-"
1632,"01:08:20,184","01:08:21,768","and-everyone-
who-got-you-here-tonight?"
1633,"01:08:21,852","01:08:23,103",That's what I'm going for.
1634,"01:08:25,981","01:08:27,191",♪ Never gets old ♪
1635,"01:08:27,274","01:08:30,569","No matter how much
I'm told I'm amazing ♪"
1636,"01:08:34,948","01:08:36,783",Velvet and Veneer!
1637,"01:08:37,910","01:08:39,828",Give me back my brothers.
1638,"01:08:39,912","01:08:41,371",Yeah! What he said!
1639,"01:08:41,455","01:08:43,624","You don't know what
you're talking about, troll."
1640,"01:08:43,707","01:08:45,125","You're stealing
BroZone's talent"
1641,"01:08:45,209","01:08:47,044","because you have none
of your own, you big--"
1642,"01:08:47,127","01:08:48,879","Oh, you big phonies!"
1643,"01:08:52,131","01:08:53,133",What?
1644,"01:08:55,010","01:08:57,220","Okay, we need to leave.
Right now."
1645,"01:09:02,725","01:09:04,394",Follow that luxury vehicle.
1646,"01:09:04,478","01:09:05,395","On it, Poppy!"
1647,"01:09:16,113","01:09:18,116","What's up, Mount Rageous?"
1648,"01:09:18,200","01:09:19,993","You didn't think
we were just gonna give you"
1649,"01:09:20,077","01:09:22,453","a boring,
old stage show, did you?"
1650,"01:09:22,537","01:09:25,249","That's what we explicitly
bought tickets for."
1651,"01:09:25,332","01:09:28,710","We're taking this show
on the road!"
1652,"01:09:28,794","01:09:29,711",Whoo-hoo!
1653,"01:09:30,796","01:09:31,712","Oh, man."
1654,"01:09:31,796","01:09:33,006","I'm trying to get through,"
1655,"01:09:33,090","01:09:35,008","but they got no respect
for the blinker."
1656,"01:09:35,926","01:09:37,094",Beep-beep.
1657,"01:09:47,854","01:09:51,024","♪ Sweet dreams
Are made of this ♪"
1658,"01:09:51,108","01:09:54,486",♪ Who am I to disagree? ♪
1659,"01:09:54,570","01:09:58,365","♪ I traveled the world
And the seven seas ♪"
